,,,-451.999068260E-3,-184.84376371E-3,,,,,-451.999068260E-3,2.0483594,,,,,-451.999068260E-3,-3.11687493,,,,,-451.999068260E-3,2.6945312,
,,,-447.999060154E-3,-184.93750691E-3,,,,,-447.999060154E-3,2.0483594,,,,,-447.999060154E-3,-3.11968732,,,,,-447.999060154E-3,2.6906250,
,,,-443.999081850E-3,-185.06251276E-3,,,,,-443.999081850E-3,2.0485938,,,,,-443.999081850E-3,-3.12124991,,,,,-443.999081850E-3,2.6906250,
,,,-439.999073744E-3,-185.15625596E-3,,,,,-439.999073744E-3,2.0493751,,,,,-439.999073744E-3,-3.12281251,,,,,-439.999073744E-3,2.6945312,
,,,-435.999065638E-3,-185.21875143E-3,,,,,-435.999065638E-3,2.0487499,,,,,-435.999065638E-3,-3.12312484,,,,,-435.999065638E-3,2.6960938,
,,,-431.999057531E-3,-185.21875143E-3,,,,,-431.999057531E-3,2.0483594,,,,,-431.999057531E-3,-3.12468743,,,,,-431.999057531E-3,2.6960938,
,,,-427.999079227E-3,-185.21875143E-3,,,,,-427.999079227E-3,2.0485938,,,,,-427.999079227E-3,-3.12656236,,,,,-427.999079227E-3,2.6968751,
,,,-423.999071121E-3,-185.37500501E-3,,,,,-423.999071121E-3,2.0483594,,,,,-423.999071121E-3,-3.12749982,,,,,-423.999071121E-3,2.6945312,
,,,-419.999063015E-3,-185.40625274E-3,,,,,-419.999063015E-3,2.0489843,,,,,-419.999063015E-3,-3.13124990,,,,,-419.999063015E-3,2.6984375,
,,,-415.999054909E-3,-185.75000763E-3,,,,,-415.999054909E-3,2.0491407,,,,,-415.999054909E-3,-3.13218737,,,,,-415.999054909E-3,2.6945312,
,,,-411.999076605E-3,-185.78125536E-3,,,,,-411.999076605E-3,2.0483594,,,,,-411.999076605E-3,-3.13281250,,,,,-411.999076605E-3,2.6921875,
,,,-407.999068499E-3,-185.68751216E-3,,,,,-407.999068499E-3,2.0478125,,,,,-407.999068499E-3,-3.13374996,,,,,-407.999068499E-3,2.6945312,
,,,-403.999060392E-3,-185.84376574E-3,,,,,-403.999060392E-3,2.0482030,,,,,-403.999060392E-3,-3.13468742,,,,,-403.999060392E-3,2.7039063,
,,,-399.99908209E-3,-185.90626121E-3,,,,,-399.99908209E-3,2.0492187,,,,,-399.99908209E-3,-3.13750005,,,,,-399.99908209E-3,2.7023437,
,,,-395.99907398E-3,-185.93750894E-3,,,,,-395.99907398E-3,2.0488281,,,,,-395.99907398E-3,-3.13843751,,,,,-395.99907398E-3,2.7007813,
,,,-391.99906588E-3,-186.09376252E-3,,,,,-391.99906588E-3,2.0503125,,,,,-391.99906588E-3,-3.13750005,,,,,-391.99906588E-3,2.7000000,
,,,-387.99905777E-3,-185.90626121E-3,,,,,-387.99905777E-3,2.0499218,,,,,-387.99905777E-3,-3.14093733,,,,,-387.99905777E-3,2.7023437,
,,,-383.99907947E-3,-186.09376252E-3,,,,,-383.99907947E-3,2.0518749,,,,,-383.99907947E-3,-3.14531255,,,,,-383.99907947E-3,2.7023437,
,,,-379.99907136E-3,-186.25001609E-3,,,,,-379.99907136E-3,2.0497656,,,,,-379.99907136E-3,-3.14687490,,,,,-379.99907136E-3,2.6968751,
,,,-375.99906325E-3,-186.37500703E-3,,,,,-375.99906325E-3,2.0491407,,,,,-375.99906325E-3,-3.14843750,,,,,-375.99906325E-3,2.6968751,
,,,-371.99905515E-3,-186.40625477E-3,,,,,-371.99905515E-3,2.0505469,,,,,-371.99905515E-3,-3.14468741,,,,,-371.99905515E-3,2.7007813,
,,,-367.99907684E-3,-186.46876514E-3,,,,,-367.99907684E-3,2.0505469,,,,,-367.99907684E-3,-3.14468741,,,,,-367.99907684E-3,2.7023437,
,,,-363.99906874E-3,-186.37500703E-3,,,,,-363.99906874E-3,2.0488281,,,,,-363.99906874E-3,-3.14718747,,,,,-363.99906874E-3,2.7078125,
,,,-359.99906063E-3,-186.40625477E-3,,,,,-359.99906063E-3,2.0487499,,,,,-359.99906063E-3,-3.14781237,,,,,-359.99906063E-3,2.6960938,
,,,-355.99905252E-3,-186.62500381E-3,,,,,-355.99905252E-3,2.0485938,,,,,-355.99905252E-3,-3.15031242,,,,,-355.99905252E-3,2.6945312,
,,,-351.99907422E-3,-186.68751419E-3,,,,,-351.99907422E-3,2.0485938,,,,,-351.99907422E-3,-3.15343738,,,,,-351.99907422E-3,2.6984375,
,,,-347.99906611E-3,-186.68751419E-3,,,,,-347.99906611E-3,2.0499218,,,,,-347.99906611E-3,-3.15406251,,,,,-347.99906611E-3,2.7007813,
,,,-343.99905801E-3,-186.68751419E-3,,,,,-343.99905801E-3,2.0489843,,,,,-343.99905801E-3,-3.15499997,,,,,-343.99905801E-3,2.6960938,
,,,-339.99907970E-3,-186.78125739E-3,,,,,-339.99907970E-3,2.0500000,,,,,-339.99907970E-3,-3.15656233,,,,,-339.99907970E-3,2.6968751,
,,,-335.99907160E-3,-186.87501550E-3,,,,,-335.99907160E-3,2.0505469,,,,,-335.99907160E-3,-3.15812492,,,,,-335.99907160E-3,2.6968751,
,,,-331.99906349E-3,-187.15626001E-3,,,,,-331.99906349E-3,2.0503905,,,,,-331.99906349E-3,-3.15999985,,,,,-331.99906349E-3,2.6945312,
,,,-327.99905539E-3,-187.34376132E-3,,,,,-327.99905539E-3,2.0497656,,,,,-327.99905539E-3,-3.16156244,,,,,-327.99905539E-3,2.6921875,
,,,-323.99907708E-3,-187.18750775E-3,,,,,-323.99907708E-3,2.0503125,,,,,-323.99907708E-3,-3.16468740,,,,,-323.99907708E-3,2.6968751,
,,,-319.99906898E-3,-187.09376454E-3,,,,,-319.99906898E-3,2.0519531,,,,,-319.99906898E-3,-3.16468740,,,,,-319.99906898E-3,2.6968751,
,,,-315.99906087E-3,-187.34376132E-3,,,,,-315.99906087E-3,2.0509374,,,,,-315.99906087E-3,-3.16343737,,,,,-315.99906087E-3,2.7000000,
,,,-311.99905276E-3,-187.40625679E-3,,,,,-311.99905276E-3,2.0509374,,,,,-311.99905276E-3,-3.16718745,,,,,-311.99905276E-3,2.6968751,
,,,-307.99907446E-3,-187.40625679E-3,,,,,-307.99907446E-3,2.0509374,,,,,-307.99907446E-3,-3.16937494,,,,,-307.99907446E-3,2.7007813,
,,,-303.99906635E-3,-187.50001490E-3,,,,,-303.99906635E-3,2.0505469,,,,,-303.99906635E-3,-3.16812491,,,,,-303.99906635E-3,2.7039063,
,,,-299.99905825E-3,-187.34376132E-3,,,,,-299.99905825E-3,2.0514843,,,,,-299.99905825E-3,-3.17031240,,,,,-299.99905825E-3,2.6968751,
,,,-295.99905014E-3,-187.34376132E-3,,,,,-295.99905014E-3,2.0505469,,,,,-295.99905014E-3,-3.17124987,,,,,-295.99905014E-3,2.6945312,
,,,-291.99907184E-3,-187.46875226E-3,,,,,-291.99907184E-3,2.0503905,,,,,-291.99907184E-3,-3.17124987,,,,,-291.99907184E-3,2.6960938,
,,,-287.99906373E-3,-187.62500584E-3,,,,,-287.99906373E-3,2.0510938,,,,,-287.99906373E-3,-3.17437482,,,,,-287.99906373E-3,2.6984375,
,,,-283.99905562E-3,-187.87500262E-3,,,,,-283.99905562E-3,2.0503125,,,,,-283.99905562E-3,-3.17718744,,,,,-283.99905562E-3,2.7000000,
,,,-279.99907732E-3,-188.12501431E-3,,,,,-279.99907732E-3,2.0499218,,,,,-279.99907732E-3,-3.17875004,,,,,-279.99907732E-3,2.7000000,
,,,-275.99906921E-3,-188.25000525E-3,,,,,-275.99906921E-3,2.0507030,,,,,-275.99906921E-3,-3.17968750,,,,,-275.99906921E-3,2.7023437,
,,,-271.99906111E-3,-188.25000525E-3,,,,,-271.99906111E-3,2.0510938,,,,,-271.99906111E-3,-3.17968750,,,,,-271.99906111E-3,2.6968751,
,,,-267.99905300E-3,-188.18750978E-3,,,,,-267.99905300E-3,2.0515625,,,,,-267.99905300E-3,-3.17968750,,,,,-267.99905300E-3,2.6929688,
,,,-263.99907470E-3,-188.40625882E-3,,,,,-263.99907470E-3,2.0514843,,,,,-263.99907470E-3,-3.17968750,,,,,-263.99907470E-3,2.6960938,
,,,-259.99906659E-3,-188.56251240E-3,,,,,-259.99906659E-3,2.0514843,,,,,-259.99906659E-3,-3.18031240,,,,,-259.99906659E-3,2.6882813,
,,,-255.99905849E-3,-188.43750656E-3,,,,,-255.99905849E-3,2.0505469,,,,,-255.99905849E-3,-3.18124986,,,,,-255.99905849E-3,2.6906250,
,,,-251.99905038E-3,-188.43750656E-3,,,,,-251.99905038E-3,2.0495312,,,,,-251.99905038E-3,-3.18499994,,,,,-251.99905038E-3,2.6921875,
,,,-247.99905717E-3,-188.50000203E-3,,,,,-247.99905717E-3,2.0507813,,,,,-247.99905717E-3,-3.18437505,,,,,-247.99905717E-3,2.6968751,
,,,-243.99906397E-3,-188.65625560E-3,,,,,-243.99906397E-3,2.0495312,,,,,-243.99906397E-3,-3.18531251,,,,,-243.99906397E-3,2.7007813,
,,,-239.99905586E-3,-188.65625560E-3,,,,,-239.99905586E-3,2.0503125,,,,,-239.99905586E-3,-3.18843746,,,,,-239.99905586E-3,2.7007813,
,,,-235.99906266E-3,-188.71876597E-3,,,,,-235.99906266E-3,2.0503125,,,,,-235.99906266E-3,-3.18843746,,,,,-235.99906266E-3,2.6968751,
,,,-231.99905455E-3,-188.87500465E-3,,,,,-231.99905455E-3,2.0501561,,,,,-231.99905455E-3,-3.18906236,,,,,-231.99905455E-3,2.7039063,
,,,-227.99906135E-3,-188.96876276E-3,,,,,-227.99906135E-3,2.0507813,,,,,-227.99906135E-3,-3.19062495,,,,,-227.99906135E-3,2.7023437,
,,,-223.99905324E-3,-189.09375370E-3,,,,,-223.99905324E-3,2.0510938,,,,,-223.99905324E-3,-3.19343734,,,,,-223.99905324E-3,2.6968751,
,,,-219.99906003E-3,-188.96876276E-3,,,,,-219.99906003E-3,2.0500000,,,,,-219.99906003E-3,-3.19437504,,,,,-219.99906003E-3,2.6984375,
,,,-215.99906683E-3,-189.18751180E-3,,,,,-215.99906683E-3,2.0507030,,,,,-215.99906683E-3,-3.19687486,,,,,-215.99906683E-3,2.6945312,
,,,-211.99905872E-3,-189.25000727E-3,,,,,-211.99905872E-3,2.0509374,,,,,-211.99905872E-3,-3.19656253,,,,,-211.99905872E-3,2.6929688,
,,,-207.99906552E-3,-189.18751180E-3,,,,,-207.99906552E-3,2.0511718,,,,,-207.99906552E-3,-3.19749999,,,,,-207.99906552E-3,2.6968751,
,,,-203.99905741E-3,-189.18751180E-3,,,,,-203.99905741E-3,2.0514843,,,,,-203.99905741E-3,-3.19749999,,,,,-203.99905741E-3,2.6921875,
,,,-199.99906421E-3,-189.43750858E-3,,,,,-199.99906421E-3,2.0514843,,,,,-199.99906421E-3,-3.19968748,,,,,-199.99906421E-3,2.6945312,
,,,-195.99905610E-3,-189.71875310E-3,,,,,-195.99905610E-3,2.0526562,,,,,-195.99905610E-3,-3.20062494,,,,,-195.99905610E-3,2.6968751,
,,,-191.99906290E-3,-189.65625763E-3,,,,,-191.99906290E-3,2.0532813,,,,,-191.99906290E-3,-3.20124984,,,,,-191.99906290E-3,2.6960938,
,,,-187.99905479E-3,-189.65625763E-3,,,,,-187.99905479E-3,2.0522656,,,,,-187.99905479E-3,-3.20374990,,,,,-187.99905479E-3,2.6929688,
,,,-183.99906158E-3,-189.59376216E-3,,,,,-183.99906158E-3,2.0507813,,,,,-183.99906158E-3,-3.20624995,,,,,-183.99906158E-3,2.6929688,
,,,-179.99905348E-3,-189.75001574E-3,,,,,-179.99905348E-3,2.0522656,,,,,-179.99905348E-3,-3.20906234,,,,,-179.99905348E-3,2.6945312,
,,,-175.99906027E-3,-189.75001574E-3,,,,,-175.99906027E-3,2.0515625,,,,,-175.99906027E-3,-3.20906234,,,,,-175.99906027E-3,2.6960938,
,,,-171.99905217E-3,-189.81251121E-3,,,,,-171.99905217E-3,2.0522656,,,,,-171.99905217E-3,-3.21062493,,,,,-171.99905217E-3,2.6929688,
,,,-167.99905896E-3,-189.87500668E-3,,,,,-167.99905896E-3,2.0526562,,,,,-167.99905896E-3,-3.21156240,,,,,-167.99905896E-3,2.6882813,
,,,-163.99905086E-3,-190.03126025E-3,,,,,-163.99905086E-3,2.0528905,,,,,-163.99905086E-3,-3.21218753,,,,,-163.99905086E-3,2.6945312,
,,,-159.99905765E-3,-190.18751383E-3,,,,,-159.99905765E-3,2.0523436,,,,,-159.99905765E-3,-3.21406245,,,,,-159.99905765E-3,2.6945312,
,,,-155.99906445E-3,-190.12500346E-3,,,,,-155.99906445E-3,2.0517187,,,,,-155.99906445E-3,-3.21468735,,,,,-155.99906445E-3,2.6906250,
,,,-151.99905634E-3,-190.21876156E-3,,,,,-151.99905634E-3,2.0527344,,,,,-151.99905634E-3,-3.21624994,,,,,-151.99905634E-3,2.6921875,
,,,-147.9990631E-3,-190.18751383E-3,,,,,-147.9990631E-3,2.0531249,,,,,-147.9990631E-3,-3.21875000,,,,,-147.9990631E-3,2.6929688,
,,,-143.9990550E-3,-190.50000608E-3,,,,,-143.9990550E-3,2.0547655,,,,,-143.9990550E-3,-3.22093749,,,,,-143.9990550E-3,2.6984375,
,,,-139.9990618E-3,-190.65625966E-3,,,,,-139.9990618E-3,2.0531249,,,,,-139.9990618E-3,-3.22249985,,,,,-139.9990618E-3,2.6867187,
,,,-135.9990537E-3,-190.59376419E-3,,,,,-135.9990537E-3,2.0517187,,,,,-135.9990537E-3,-3.22406244,,,,,-135.9990537E-3,2.6960938,
,,,-131.9990605E-3,-190.75000286E-3,,,,,-131.9990605E-3,2.0521092,,,,,-131.9990605E-3,-3.22468734,,,,,-131.9990605E-3,2.6929688,
,,,-127.9990524E-3,-190.75000286E-3,,,,,-127.9990524E-3,2.0517187,,,,,-127.9990524E-3,-3.22624993,,,,,-127.9990524E-3,2.6968751,
,,,-123.9990592E-3,-190.75000286E-3,,,,,-123.9990592E-3,2.0519531,,,,,-123.9990592E-3,-3.22937489,,,,,-123.9990592E-3,2.6984375,
,,,-119.9990585E-3,-190.81251323E-3,,,,,-119.9990585E-3,2.0526562,,,,,-119.9990585E-3,-3.22937489,,,,,-119.9990585E-3,2.7007813,
,,,-115.9990579E-3,-190.96875191E-3,,,,,-115.9990579E-3,2.0507813,,,,,-115.9990579E-3,-3.23249984,,,,,-115.9990579E-3,2.7039063,
,,,-111.9990572E-3,-191.00001454E-3,,,,,-111.9990572E-3,2.0503905,,,,,-111.9990572E-3,-3.23187494,,,,,-111.9990572E-3,2.7046876,
,,,-107.9990566E-3,-191.00001454E-3,,,,,-107.9990566E-3,2.0517187,,,,,-107.9990566E-3,-3.23468733,,,,,-107.9990566E-3,2.7000000,
,,,-103.9990559E-3,-190.90625644E-3,,,,,-103.9990559E-3,2.0522656,,,,,-103.9990559E-3,-3.23718739,,,,,-103.9990559E-3,2.7023437,
,,,-99.999055266E-3,-191.21876359E-3,,,,,-99.999055266E-3,2.0528905,,,,,-99.999055266E-3,-3.23499990,,,,,-99.999055266E-3,2.7062500,
,,,-95.999054611E-3,-191.43751264E-3,,,,,-95.999054611E-3,2.0514843,,,,,-95.999054611E-3,-3.23624992,,,,,-95.999054611E-3,2.7007813,
,,,-91.999053955E-3,-191.53125584E-3,,,,,-91.999053955E-3,2.0525000,,,,,-91.999053955E-3,-3.23968744,,,,,-91.999053955E-3,2.7000000,
,,,-87.999053299E-3,-191.46876037E-3,,,,,-87.999053299E-3,2.0525000,,,,,-87.999053299E-3,-3.24093747,,,,,-87.999053299E-3,2.7007813,
,,,-83.999052644E-3,-191.37500226E-3,,,,,-83.999052644E-3,2.0511718,,,,,-83.999052644E-3,-3.24343753,,,,,-83.999052644E-3,2.7000000,
,,,-79.999051988E-3,-191.68750942E-3,,,,,-79.999051988E-3,2.0513282,,,,,-79.999051988E-3,-3.24281240,,,,,-79.999051988E-3,2.7000000,
,,,-75.999051332E-3,-191.68750942E-3,,,,,-75.999051332E-3,2.0511718,,,,,-75.999051332E-3,-3.24406242,,,,,-75.999051332E-3,2.7007813,
,,,-71.999050677E-3,-191.62501395E-3,,,,,-71.999050677E-3,2.0511718,,,,,-71.999050677E-3,-3.24406242,,,,,-71.999050677E-3,2.7085938,
,,,-67.999050021E-3,-191.62501395E-3,,,,,-67.999050021E-3,2.0515625,,,,,-67.999050021E-3,-3.24499989,,,,,-67.999050021E-3,2.7039063,
,,,-63.999056816E-3,-191.84376299E-3,,,,,-63.999056816E-3,2.0517187,,,,,-63.999056816E-3,-3.24593735,,,,,-63.999056816E-3,2.7062500,
,,,-59.999052435E-3,-192.06251204E-3,,,,,-59.999052435E-3,2.0511718,,,,,-59.999052435E-3,-3.24749994,,,,,-59.999052435E-3,2.7078125,
,,,-55.999051780E-3,-191.90625846E-3,,,,,-55.999051780E-3,2.0509374,,,,,-55.999051780E-3,-3.24718738,,,,,-55.999051780E-3,2.7078125,
,,,-51.99905112E-3,-191.75000489E-3,,,,,-51.99905112E-3,2.0513282,,,,,-51.99905112E-3,-3.24906254,,,,,-51.99905112E-3,2.7078125,
,,,-47.99905419E-3,-191.62501395E-3,,,,,-47.99905419E-3,2.0517187,,,,,-47.99905419E-3,-3.24749994,,,,,-47.99905419E-3,2.7140625,
,,,-43.99905354E-3,-191.68750942E-3,,,,,-43.99905354E-3,2.0507030,,,,,-43.99905354E-3,-3.24562502,,,,,-43.99905354E-3,2.7125001,
,,,-39.99905288E-3,-191.53125584E-3,,,,,-39.99905288E-3,2.0507030,,,,,-39.99905288E-3,-3.24249983,,,,,-39.99905288E-3,2.7078125,
,,,-35.99905223E-3,-191.37500226E-3,,,,,-35.99905223E-3,2.0505469,,,,,-35.99905223E-3,-3.24031234,,,,,-35.99905223E-3,2.7078125,
,,,-31.99905157E-3,-191.53125584E-3,,,,,-31.99905157E-3,2.0513282,,,,,-31.99905157E-3,-3.23718739,,,,,-31.99905157E-3,2.7046876,
,,,-27.99905092E-3,-191.43751264E-3,,,,,-27.99905092E-3,2.0511718,,,,,-27.99905092E-3,-3.23499990,,,,,-27.99905092E-3,2.7078125,
,,,-23.99905026E-3,-191.21876359E-3,,,,,-23.99905026E-3,2.0503905,,,,,-23.99905026E-3,-3.23781252,,,,,-23.99905026E-3,2.7117188,
,,,-19.9990515E-3,-191.06251001E-3,,,,,-19.9990515E-3,2.0518749,,,,,-19.9990515E-3,-3.23781252,,,,,-19.9990515E-3,2.7125001,
,,,-15.9990508E-3,-191.00001454E-3,,,,,-15.9990508E-3,2.0493751,,,,,-15.9990508E-3,-3.23468733,,,,,-15.9990508E-3,2.7085938,
,,,-11.9990502E-3,-191.00001454E-3,,,,,-11.9990502E-3,2.0493751,,,,,-11.9990502E-3,-3.23343754,,,,,-11.9990502E-3,2.7039063,
,,,-7.999050431E-3,-190.96875191E-3,,,,,-7.999050431E-3,2.0505469,,,,,-7.999050431E-3,-3.23343754,,,,,-7.999050431E-3,2.7039063,
,,,-3.99905024E-3,-190.96875191E-3,,,,,-3.99905024E-3,2.0503125,,,,,-3.99905024E-3,-3.22937489,,,,,-3.99905024E-3,2.7023437,
,,,949.949026108E-9,-190.84376097E-3,,,,,949.949026108E-9,2.0497656,,,,,949.949026108E-9,-3.23031235,,,,,949.949026108E-9,2.7046876,
,,,4.00095014E-3,-190.75000286E-3,,,,,4.00095014E-3,2.0501561,,,,,4.00095014E-3,-3.23093748,,,,,4.00095014E-3,2.7078125,
,,,8.000950329E-3,-190.68750739E-3,,,,,8.000950329E-3,2.0518749,,,,,8.000950329E-3,-3.22562504,,,,,8.000950329E-3,2.7062500,
,,,12.0009501E-3,-190.50000608E-3,,,,,12.0009501E-3,2.0509374,,,,,12.0009501E-3,-3.22406244,,,,,12.0009501E-3,2.7062500,
,,,16.0009507E-3,-190.59376419E-3,,,,,16.0009507E-3,2.0505469,,,,,16.0009507E-3,-3.22249985,,,,,16.0009507E-3,2.7062500,
,,,20.0009514E-3,-190.43751061E-3,,,,,20.0009514E-3,2.0507030,,,,,20.0009514E-3,-3.22093749,,,,,20.0009514E-3,2.7046876,
,,,24.00095016E-3,-190.21876156E-3,,,,,24.00095016E-3,2.0514843,,,,,24.00095016E-3,-3.21875000,,,,,24.00095016E-3,2.7039063,
,,,28.00095081E-3,-190.34375250E-3,,,,,28.00095081E-3,2.0499218,,,,,28.00095081E-3,-3.21843743,,,,,28.00095081E-3,2.7078125,
,,,32.00095147E-3,-190.28125703E-3,,,,,32.00095147E-3,2.0488281,,,,,32.00095147E-3,-3.21687484,,,,,32.00095147E-3,2.7039063,
,,,36.00095212E-3,-190.37501514E-3,,,,,36.00095212E-3,2.0496094,,,,,36.00095212E-3,-3.21843743,,,,,36.00095212E-3,2.6960938,
,,,40.00095278E-3,-190.28125703E-3,,,,,40.00095278E-3,2.0503125,,,,,40.00095278E-3,-3.21781254,,,,,40.00095278E-3,2.7007813,
,,,44.00095344E-3,-190.34375250E-3,,,,,44.00095344E-3,2.0495312,,,,,44.00095344E-3,-3.21406245,,,,,44.00095344E-3,2.6984375,
,,,48.00095409E-3,-190.03126025E-3,,,,,48.00095409E-3,2.0503125,,,,,48.00095409E-3,-3.21249986,,,,,48.00095409E-3,2.7039063,
,,,52.00095102E-3,-190.06250799E-3,,,,,52.00095102E-3,2.0493751,,,,,52.00095102E-3,-3.21156240,,,,,52.00095102E-3,2.7062500,
,,,56.000951678E-3,-190.03126025E-3,,,,,56.000951678E-3,2.0495312,,,,,56.000951678E-3,-3.21062493,,,,,56.000951678E-3,2.7078125,
,,,60.000952333E-3,-190.03126025E-3,,,,,60.000952333E-3,2.0496094,,,,,60.000952333E-3,-3.20906234,,,,,60.000952333E-3,2.7101562,
,,,64.000949264E-3,-189.87500668E-3,,,,,64.000949264E-3,2.0510938,,,,,64.000949264E-3,-3.20781231,,,,,64.000949264E-3,2.7078125,
,,,68.000949919E-3,-189.75001574E-3,,,,,68.000949919E-3,2.0500000,,,,,68.000949919E-3,-3.20749998,,,,,68.000949919E-3,2.7085938,
,,,72.000950575E-3,-189.56251442E-3,,,,,72.000950575E-3,2.0507813,,,,,72.000950575E-3,-3.20437503,,,,,72.000950575E-3,2.7101562,
,,,76.000951231E-3,-189.56251442E-3,,,,,76.000951231E-3,2.0522656,,,,,76.000951231E-3,-3.20281243,,,,,76.000951231E-3,2.7140625,
,,,80.000951886E-3,-189.40626085E-3,,,,,80.000951886E-3,2.0519531,,,,,80.000951886E-3,-3.20156240,,,,,80.000951886E-3,2.7125001,
,,,84.000952542E-3,-189.34376538E-3,,,,,84.000952542E-3,2.0522656,,,,,84.000952542E-3,-3.20124984,,,,,84.000952542E-3,2.7062500,
,,,88.000953197E-3,-189.40626085E-3,,,,,88.000953197E-3,2.0517187,,,,,88.000953197E-3,-3.19968748,,,,,88.000953197E-3,2.7085938,
,,,92.000953853E-3,-189.34376538E-3,,,,,92.000953853E-3,2.0540624,,,,,92.000953853E-3,-3.19656253,,,,,92.000953853E-3,2.7062500,
,,,96.000954509E-3,-189.12501633E-3,,,,,96.000954509E-3,2.0527344,,,,,96.000954509E-3,-3.19531250,,,,,96.000954509E-3,2.7101562,
,,,100.0009552E-3,-189.09375370E-3,,,,,100.0009552E-3,2.0522656,,,,,100.0009552E-3,-3.19749999,,,,,100.0009552E-3,2.7085938,
,,,104.0009558E-3,-189.09375370E-3,,,,,104.0009558E-3,2.0526562,,,,,104.0009558E-3,-3.19687486,,,,,104.0009558E-3,2.7117188,
,,,108.0009565E-3,-188.96876276E-3,,,,,108.0009565E-3,2.0542188,,,,,108.0009565E-3,-3.19343734,,,,,108.0009565E-3,2.7101562,
,,,112.0009571E-3,-188.59376013E-3,,,,,112.0009571E-3,2.0521092,,,,,112.0009571E-3,-3.19281244,,,,,112.0009571E-3,2.7046876,
,,,116.0009578E-3,-188.50000203E-3,,,,,116.0009578E-3,2.0514843,,,,,116.0009578E-3,-3.19124985,,,,,116.0009578E-3,2.7078125,
,,,120.0009584E-3,-188.65625560E-3,,,,,120.0009584E-3,2.0515625,,,,,120.0009584E-3,-3.18999982,,,,,120.0009584E-3,2.7101562,
,,,124.0009591E-3,-188.65625560E-3,,,,,124.0009591E-3,2.0505469,,,,,124.0009591E-3,-3.18968749,,,,,124.0009591E-3,2.7117188,
,,,128.0009598E-3,-188.59376013E-3,,,,,128.0009598E-3,2.0507030,,,,,128.0009598E-3,-3.18968749,,,,,128.0009598E-3,2.7085938,
,,,132.0009530E-3,-188.34376335E-3,,,,,132.0009530E-3,2.0513282,,,,,132.0009530E-3,-3.18999982,,,,,132.0009530E-3,2.7085938,
,,,136.0009611E-3,-188.25000525E-3,,,,,136.0009611E-3,2.0509374,,,,,136.0009611E-3,-3.18750000,,,,,136.0009611E-3,2.7117188,
,,,140.0009543E-3,-188.28125298E-3,,,,,140.0009543E-3,2.0528905,,,,,140.0009543E-3,-3.18499994,,,,,140.0009543E-3,2.7101562,
,,,144.0009624E-3,-188.03125620E-3,,,,,144.0009624E-3,2.0525000,,,,,144.0009624E-3,-3.18343735,,,,,144.0009624E-3,2.7140625,
,,,148.0009556E-3,-188.09375167E-3,,,,,148.0009556E-3,2.0511718,,,,,148.0009556E-3,-3.17968750,,,,,148.0009556E-3,2.7125001,
,,,152.00096369E-3,-188.09375167E-3,,,,,152.00096369E-3,2.0513282,,,,,152.00096369E-3,-3.17750001,,,,,152.00096369E-3,2.7140625,
,,,156.00095689E-3,-187.87500262E-3,,,,,156.00095689E-3,2.0507030,,,,,156.00095689E-3,-3.17406249,,,,,156.00095689E-3,2.7140625,
,,,160.00095010E-3,-187.93751299E-3,,,,,160.00095010E-3,2.0507813,,,,,160.00095010E-3,-3.17406249,,,,,160.00095010E-3,2.7117188,
,,,164.00095820E-3,-187.96876073E-3,,,,,164.00095820E-3,2.0509374,,,,,164.00095820E-3,-3.17593741,,,,,164.00095820E-3,2.7125001,
,,,168.00095141E-3,-187.93751299E-3,,,,,168.00095141E-3,2.0505469,,,,,168.00095141E-3,-3.17437482,,,,,168.00095141E-3,2.7125001,
,,,172.00095952E-3,-187.78125942E-3,,,,,172.00095952E-3,2.0499218,,,,,172.00095952E-3,-3.17437482,,,,,172.00095952E-3,2.7171876,
,,,176.00095272E-3,-187.71876395E-3,,,,,176.00095272E-3,2.0513282,,,,,176.00095272E-3,-3.17343736,,,,,176.00095272E-3,2.7140625,
,,,180.00096083E-3,-187.71876395E-3,,,,,180.00096083E-3,2.0515625,,,,,180.00096083E-3,-3.17187500,,,,,180.00096083E-3,2.7171876,
,,,184.00095403E-3,-187.46875226E-3,,,,,184.00095403E-3,2.0495312,,,,,184.00095403E-3,-3.17187500,,,,,184.00095403E-3,2.7171876,
,,,188.00096214E-3,-187.46875226E-3,,,,,188.00096214E-3,2.0492187,,,,,188.00096214E-3,-3.17124987,,,,,188.00096214E-3,2.7171876,
,,,192.00095534E-3,-187.31251359E-3,,,,,192.00095534E-3,2.0497656,,,,,192.00095534E-3,-3.16812491,,,,,192.00095534E-3,2.7140625,
,,,196.00096345E-3,-187.25000322E-3,,,,,196.00096345E-3,2.0501561,,,,,196.00096345E-3,-3.16718745,,,,,196.00096345E-3,2.7140625,
,,,200.00095665E-3,-187.00000644E-3,,,,,200.00095665E-3,2.0513282,,,,,200.00095665E-3,-3.16499996,,,,,200.00095665E-3,2.7156250,
,,,204.00096476E-3,-187.03125417E-3,,,,,204.00096476E-3,2.0530469,,,,,204.00096476E-3,-3.16093755,,,,,204.00096476E-3,2.7140625,
,,,208.00095797E-3,-187.00000644E-3,,,,,208.00095797E-3,2.0522656,,,,,208.00095797E-3,-3.15937495,,,,,208.00095797E-3,2.7101562,
,,,212.00096607E-3,-187.03125417E-3,,,,,212.00096607E-3,2.0528905,,,,,212.00096607E-3,-3.15812492,,,,,212.00096607E-3,2.7101562,
