,,,4.04400110,-155.75000644E-3,,,,,4.04400110,2.3023436,,,,,4.04400110,-2.6849999,,,,,4.04400110,466.406255960E-3,
,,,4.04800129,-155.68751097E-3,,,,,4.04800129,2.3001561,,,,,4.04800129,-2.6828125,,,,,4.04800129,466.406255960E-3,
,,,4.05200100,-155.65626323E-3,,,,,4.05200100,2.3039062,,,,,4.05200100,-2.6818750,,,,,4.05200100,460.937500000E-3,
,,,4.05600119,-155.37500381E-3,,,,,4.05600119,2.3071876,,,,,4.05600119,-2.6803124,,,,,4.05600119,467.968761921E-3,
,,,4.06000137,-155.50000966E-3,,,,,4.06000137,2.3067968,,,,,4.06000137,-2.6803124,,,,,4.06000137,470.312505960E-3,
,,,4.06400108,-155.53125739E-3,,,,,4.06400108,2.3057811,,,,,4.06400108,-2.6790624,,,,,4.06400108,468.750000000E-3,
,,,4.06800127,-155.31250834E-3,,,,,4.06800127,2.3077343,,,,,4.06800127,-2.6771874,,,,,4.06800127,464.062511921E-3,
,,,4.07200098,-155.15625477E-3,,,,,4.07200098,2.3091407,,,,,4.07200098,-2.6765625,,,,,4.07200098,464.062511921E-3,
,,,4.07600117,-155.15625477E-3,,,,,4.07600117,2.3078907,,,,,4.07600117,-2.6734374,,,,,4.07600117,462.500005960E-3,
,,,4.08000135,-155.06251156E-3,,,,,4.08000135,2.3090625,,,,,4.08000135,-2.6728125,,,,,4.08000135,464.843750000E-3,
,,,4.08400106,-154.84376252E-3,,,,,4.08400106,2.3124218,,,,,4.08400106,-2.6709375,,,,,4.08400106,468.750000000E-3,
,,,4.08800125,-154.90625799E-3,,,,,4.08800125,2.3163280,,,,,4.08800125,-2.6712499,,,,,4.08800125,466.406255960E-3,
,,,4.09200096,-154.68750894E-3,,,,,4.09200096,2.3142967,,,,,4.09200096,-2.6703124,,,,,4.09200096,466.406255960E-3,
,,,4.09600115,-154.81251478E-3,,,,,4.09600115,2.3121874,,,,,4.09600115,-2.6724999,,,,,4.09600115,468.750000000E-3,
,,,4.10000134,-154.68750894E-3,,,,,4.10000134,2.3114843,,,,,4.10000134,-2.6687500,,,,,4.10000134,471.875011921E-3,
,,,4.10400105,-154.68750894E-3,,,,,4.10400105,2.3118749,,,,,4.10400105,-2.6646874,,,,,4.10400105,468.750000000E-3,
,,,4.10800123,-154.59375083E-3,,,,,4.10800123,2.3118749,,,,,4.10800123,-2.6615624,,,,,4.10800123,464.843750000E-3,
,,,4.11200094,-154.34375405E-3,,,,,4.11200094,2.3106248,,,,,4.11200094,-2.6624999,,,,,4.11200094,466.406255960E-3,
,,,4.11600113,-154.28125858E-3,,,,,4.11600113,2.3125780,,,,,4.11600113,-2.6615624,,,,,4.11600113,466.406255960E-3,
,,,4.12000132,-154.21876311E-3,,,,,4.12000132,2.3126562,,,,,4.12000132,-2.6615624,,,,,4.12000132,466.406255960E-3,
,,,4.12400103,-154.06250954E-3,,,,,4.12400103,2.3091407,,,,,4.12400103,-2.6593750,,,,,4.12400103,470.312505960E-3,
,,,4.12800121,-154.18750048E-3,,,,,4.12800121,2.3064063,,,,,4.12800121,-2.6603124,,,,,4.12800121,470.312505960E-3,
,,,4.13200092,-154.06250954E-3,,,,,4.13200092,2.3050001,,,,,4.13200092,-2.6571875,,,,,4.13200092,470.312505960E-3,
,,,4.13600111,-154.03126180E-3,,,,,4.13600111,2.3089063,,,,,4.13600111,-2.6556249,,,,,4.13600111,470.312505960E-3,
,,,4.14000130,-153.81251276E-3,,,,,4.14000130,2.3082812,,,,,4.14000130,-2.6534374,,,,,4.14000130,468.750000000E-3,
,,,4.14400101,-153.81251276E-3,,,,,4.14400101,2.3069532,,,,,4.14400101,-2.6565623,,,,,4.14400101,471.875011921E-3,
,,,4.14800119,-153.71875465E-3,,,,,4.14800119,2.3065624,,,,,4.14800119,-2.6531250,,,,,4.14800119,468.750000000E-3,
,,,4.15200138,-153.65625918E-3,,,,,4.15200138,2.3077343,,,,,4.15200138,-2.6499999,,,,,4.15200138,470.312505960E-3,
,,,4.15600109,-153.50000560E-3,,,,,4.15600109,2.3069532,,,,,4.15600109,-2.6484375,,,,,4.15600109,470.312505960E-3,
,,,4.16000128,-153.34375203E-3,,,,,4.16000128,2.3027344,,,,,4.16000128,-2.6493750,,,,,4.16000128,470.312505960E-3,
,,,4.16400099,-153.28125656E-3,,,,,4.16400099,2.3051562,,,,,4.16400099,-2.6487498,,,,,4.16400099,471.875011921E-3,
,,,4.16800117,-153.34375203E-3,,,,,4.16800117,2.3086717,,,,,4.16800117,-2.6471875,,,,,4.16800117,467.968761921E-3,
,,,4.17200136,-153.40626240E-3,,,,,4.17200136,2.3082812,,,,,4.17200136,-2.6456249,,,,,4.17200136,471.875011921E-3,
,,,4.17600107,-153.40626240E-3,,,,,4.17600107,2.3042967,,,,,4.17600107,-2.6440625,,,,,4.17600107,476.562500000E-3,
,,,4.18000126,-153.34375203E-3,,,,,4.18000126,2.3014843,,,,,4.18000126,-2.6390624,,,,,4.18000126,475.781261921E-3,
,,,4.18400097,-153.34375203E-3,,,,,4.18400097,2.3009374,,,,,4.18400097,-2.6384375,,,,,4.18400097,472.656250000E-3,
,,,4.18800116,-153.18751335E-3,,,,,4.18800116,2.3032813,,,,,4.18800116,-2.6399999,,,,,4.18800116,471.875011921E-3,
,,,4.19200134,-153.25000882E-3,,,,,4.19200134,2.3011718,,,,,4.19200134,-2.6368749,,,,,4.19200134,467.968761921E-3,
,,,4.19600105,-153.18751335E-3,,,,,4.19600105,2.2983594,,,,,4.19600105,-2.6343749,,,,,4.19600105,467.968761921E-3,
,,,4.20000124,-153.03125978E-3,,,,,4.20000124,2.2989843,,,,,4.20000124,-2.6343749,,,,,4.20000124,466.406255960E-3,
,,,4.20400095,-152.96876431E-3,,,,,4.20400095,2.2983594,,,,,4.20400095,-2.6321874,,,,,4.20400095,464.843750000E-3,
,,,4.20800114,-152.81251073E-3,,,,,4.20800114,2.2953124,,,,,4.20800114,-2.6290624,,,,,4.20800114,464.843750000E-3,
,,,4.21200132,-152.78126299E-3,,,,,4.21200132,2.2914062,,,,,4.21200132,-2.6296875,,,,,4.21200132,467.968761921E-3,
,,,4.21600103,-152.78126299E-3,,,,,4.21600103,2.2935936,,,,,4.21600103,-2.6275001,,,,,4.21600103,466.406255960E-3,
,,,4.22000122,-152.56251395E-3,,,,,4.22000122,2.2963281,,,,,4.22000122,-2.6259375,,,,,4.22000122,470.312505960E-3,
,,,4.22400093,-152.46875584E-3,,,,,4.22400093,2.2964842,,,,,4.22400093,-2.6250000,,,,,4.22400093,470.312505960E-3,
,,,4.22800112,-152.50000358E-3,,,,,4.22800112,2.2958593,,,,,4.22800112,-2.6250000,,,,,4.22800112,470.312505960E-3,
,,,4.23200130,-152.40626037E-3,,,,,4.23200130,2.2960937,,,,,4.23200130,-2.6231248,,,,,4.23200130,470.312505960E-3,
,,,4.23600101,-152.25000679E-3,,,,,4.23600101,2.2962499,,,,,4.23600101,-2.6196876,,,,,4.23600101,466.406255960E-3,
,,,4.24000120,-152.15626359E-3,,,,,4.24000120,2.2983594,,,,,4.24000120,-2.6184375,,,,,4.24000120,468.750000000E-3,
,,,4.24400139,-152.25000679E-3,,,,,4.24400139,2.2984374,,,,,4.24400139,-2.6181250,,,,,4.24400139,466.406255960E-3,
,,,4.24800110,-152.18751132E-3,,,,,4.24800110,2.2996094,,,,,4.24800110,-2.6165624,,,,,4.24800110,467.968761921E-3,
,,,4.25200129,-152.03125775E-3,,,,,4.25200129,2.3035157,,,,,4.25200129,-2.6143749,,,,,4.25200129,464.062511921E-3,
,,,4.25600100,-151.96876228E-3,,,,,4.25600100,2.3028905,,,,,4.25600100,-2.6137500,,,,,4.25600100,468.750000000E-3,
,,,4.26000118,-151.87500417E-3,,,,,4.26000118,2.3010938,,,,,4.26000118,-2.6118751,,,,,4.26000118,470.312505960E-3,
,,,4.26400137,-151.87500417E-3,,,,,4.26400137,2.3013282,,,,,4.26400137,-2.6112499,,,,,4.26400137,471.875011921E-3,
,,,4.26800108,-151.78126097E-3,,,,,4.26800108,2.3073437,,,,,4.26800108,-2.6112499,,,,,4.26800108,471.875011921E-3,
,,,4.27200127,-151.56251192E-3,,,,,4.27200127,2.3130469,,,,,4.27200127,-2.6090624,,,,,4.27200127,468.750000000E-3,
,,,4.27600098,-151.50000155E-3,,,,,4.27600098,2.3116405,,,,,4.27600098,-2.6090624,,,,,4.27600098,464.843750000E-3,
,,,4.28000116,-151.65625513E-3,,,,,4.28000116,2.3114843,,,,,4.28000116,-2.6096873,,,,,4.28000116,468.750000000E-3,
,,,4.28400135,-151.65625513E-3,,,,,4.28400135,2.3139844,,,,,4.28400135,-2.6065624,,,,,4.28400135,467.968761921E-3,
,,,4.28800106,-151.50000155E-3,,,,,4.28800106,2.3135936,,,,,4.28800106,-2.6050000,,,,,4.28800106,464.843750000E-3,
,,,4.29200125,-151.34376287E-3,,,,,4.29200125,2.3103125,,,,,4.29200125,-2.6009374,,,,,4.29200125,466.406255960E-3,
,,,4.29600096,-151.31250024E-3,,,,,4.29600096,2.3094530,,,,,4.29600096,-2.6012499,,,,,4.29600096,467.968761921E-3,
,,,4.30000114,-151.15626156E-3,,,,,4.30000114,2.3120313,,,,,4.30000114,-2.6003125,,,,,4.30000114,464.843750000E-3,
,,,4.30400133,-151.18750930E-3,,,,,4.30400133,2.3151562,,,,,4.30400133,-2.6009374,,,,,4.30400133,464.843750000E-3,
,,,4.30800104,-151.00000799E-3,,,,,4.30800104,2.3110938,,,,,4.30800104,-2.5987499,,,,,4.30800104,470.312505960E-3,
,,,4.31200123,-150.93751252E-3,,,,,4.31200123,2.3069532,,,,,4.31200123,-2.5978124,,,,,4.31200123,467.968761921E-3,
,,,4.31600094,-150.84375441E-3,,,,,4.31600094,2.3069532,,,,,4.31600094,-2.5962501,,,,,4.31600094,468.750000000E-3,
,,,4.32000113,-150.84375441E-3,,,,,4.32000113,2.3090625,,,,,4.32000113,-2.5946875,,,,,4.32000113,470.312505960E-3,
,,,4.32400131,-150.62500536E-3,,,,,4.32400131,2.3079686,,,,,4.32400131,-2.5946875,,,,,4.32400131,470.312505960E-3,
,,,4.32800102,-150.56250989E-3,,,,,4.32800102,2.3044531,,,,,4.32800102,-2.5918748,,,,,4.32800102,471.875011921E-3,
,,,4.33200121,-150.40625632E-3,,,,,4.33200121,2.3048437,,,,,4.33200121,-2.5909374,,,,,4.33200121,475.781261921E-3,
,,,4.33600092,-150.31251311E-3,,,,,4.33600092,2.3064063,,,,,4.33600092,-2.5871875,,,,,4.33600092,472.656250000E-3,
,,,4.34000111,-150.25000274E-3,,,,,4.34000111,2.3039062,,,,,4.34000111,-2.5850000,,,,,4.34000111,472.656250000E-3,
,,,4.34400129,-150.25000274E-3,,,,,4.34400129,2.3009374,,,,,4.34400129,-2.5840623,,,,,4.34400129,472.656250000E-3,
,,,4.34800100,-150.21875501E-3,,,,,4.34800100,2.3018749,,,,,4.34800100,-2.5803125,,,,,4.34800100,471.875011921E-3,
,,,4.35200119,-150.06250143E-3,,,,,4.35200119,2.3069532,,,,,4.35200119,-2.5793750,,,,,4.35200119,472.656250000E-3,
,,,4.35600138,-150.00000596E-3,,,,,4.35600138,2.3073437,,,,,4.35600138,-2.5793750,,,,,4.35600138,471.875011921E-3,
,,,4.36000109,-149.90626276E-3,,,,,4.36000109,2.3036718,,,,,4.36000109,-2.5787499,,,,,4.36000109,468.750000000E-3,
,,,4.36400127,-149.84375238E-3,,,,,4.36400127,2.3056250,,,,,4.36400127,-2.5784373,,,,,4.36400127,472.656250000E-3,
,,,4.36800098,-150.09376407E-3,,,,,4.36800098,2.3067968,,,,,4.36800098,-2.5762498,,,,,4.36800098,468.750000000E-3,
,,,4.37200117,-150.00000596E-3,,,,,4.37200117,2.3067968,,,,,4.37200117,-2.5753124,,,,,4.37200117,471.875011921E-3,
,,,4.37600136,-149.84375238E-3,,,,,4.37600136,2.3050001,,,,,4.37600136,-2.5709374,,,,,4.37600136,466.406255960E-3,
,,,4.38000107,-149.75000918E-3,,,,,4.38000107,2.3056250,,,,,4.38000107,-2.5715625,,,,,4.38000107,468.750000000E-3,
,,,4.38400126,-149.75000918E-3,,,,,4.38400126,2.3069532,,,,,4.38400126,-2.5715625,,,,,4.38400126,466.406255960E-3,
,,,4.38800097,-149.53126013E-3,,,,,4.38800097,2.3074999,,,,,4.38800097,-2.5684373,,,,,4.38800097,460.156261921E-3,
,,,4.39200115,-149.31251109E-3,,,,,4.39200115,2.3021092,,,,,4.39200115,-2.5662498,,,,,4.39200115,460.937500000E-3,
,,,4.39600134,-149.37500656E-3,,,,,4.39600134,2.2959375,,,,,4.39600134,-2.5659375,,,,,4.39600134,466.406255960E-3,
,,,4.40000105,-149.12500978E-3,,,,,4.40000105,2.2958593,,,,,4.40000105,-2.5659375,,,,,4.40000105,464.843750000E-3,
,,,4.40400124,-149.06251431E-3,,,,,4.40400124,2.2979686,,,,,4.40400124,-2.5653124,,,,,4.40400124,466.406255960E-3,
,,,4.40800095,-149.00000393E-3,,,,,4.40800095,2.2972655,,,,,4.40800095,-2.5631249,,,,,4.40800095,464.062511921E-3,
,,,4.41200113,-149.15625751E-3,,,,,4.41200113,2.2949219,,,,,4.41200113,-2.5628123,,,,,4.41200113,462.500005960E-3,
,,,4.41600132,-149.15625751E-3,,,,,4.41600132,2.2951562,,,,,4.41600132,-2.5637500,,,,,4.41600132,460.937500000E-3,
,,,4.42000103,-149.06251431E-3,,,,,4.42000103,2.2954688,,,,,4.42000103,-2.5621874,,,,,4.42000103,462.500005960E-3,
,,,4.42400122,-148.90626073E-3,,,,,4.42400122,2.2939062,,,,,4.42400122,-2.5612500,,,,,4.42400122,466.406255960E-3,
,,,4.42800093,-148.90626073E-3,,,,,4.42800093,2.2915626,,,,,4.42800093,-2.5584373,,,,,4.42800093,467.968761921E-3,
,,,4.43200111,-148.84375036E-3,,,,,4.43200111,2.2937500,,,,,4.43200111,-2.5568750,,,,,4.43200111,468.750000000E-3,
,,,4.43600130,-148.68751168E-3,,,,,4.43600130,2.2974219,,,,,4.43600130,-2.5546875,,,,,4.43600130,467.968761921E-3,
,,,4.44000101,-148.59375358E-3,,,,,4.44000101,2.2975781,,,,,4.44000101,-2.5528123,,,,,4.44000101,464.843750000E-3,
,,,4.44400120,-148.62500131E-3,,,,,4.44400120,2.2963281,,,,,4.44400120,-2.5528123,,,,,4.44400120,467.968761921E-3,
,,,4.44800138,-148.46876264E-3,,,,,4.44800138,2.2959375,,,,,4.44800138,-2.5515625,,,,,4.44800138,471.875011921E-3,
,,,4.45200109,-148.46876264E-3,,,,,4.45200109,2.2978125,,,,,4.45200109,-2.5512500,,,,,4.45200109,468.750000000E-3,
,,,4.45600128,-148.53125811E-3,,,,,4.45600128,2.3000000,,,,,4.45600128,-2.5496874,,,,,4.45600128,468.750000000E-3,
,,,4.46000099,-148.46876264E-3,,,,,4.46000099,2.3007813,,,,,4.46000099,-2.5481250,,,,,4.46000099,466.406255960E-3,
,,,4.46400118,-148.3750045E-3,,,,,4.46400118,2.3018749,,,,,4.46400118,-2.5449998,,,,,4.46400118,467.968761921E-3,
,,,4.46800137,-148.3750045E-3,,,,,4.46800137,2.3053906,,,,,4.46800137,-2.5437500,,,,,4.46800137,470.312505960E-3,
,,,4.47200108,-148.2187510E-3,,,,,4.47200108,2.3048437,,,,,4.47200108,-2.5421875,,,,,4.47200108,471.875011921E-3,
,,,4.47600126,-148.1250077E-3,,,,,4.47600126,2.3025000,,,,,4.47600126,-2.5406249,,,,,4.47600126,472.656250000E-3,
,,,4.48000097,-148.1562555E-3,,,,,4.48000097,2.3028905,,,,,4.48000097,-2.5371873,,,,,4.48000097,474.218755960E-3,
,,,4.48400116,-148.0625123E-3,,,,,4.48400116,2.3071094,,,,,4.48400116,-2.5359375,,,,,4.48400116,472.656250000E-3,
,,,4.48800135,-147.8125006E-3,,,,,4.48800135,2.3116405,,,,,4.48800135,-2.5371873,,,,,4.48800135,474.218755960E-3,
,,,4.49200106,-147.6875097E-3,,,,,4.49200106,2.3110938,,,,,4.49200106,-2.5359375,,,,,4.49200106,472.656250000E-3,
,,,4.49600124,-147.8437632E-3,,,,,4.49600124,2.3086717,,,,,4.49600124,-2.5340624,,,,,4.49600124,471.875011921E-3,
,,,4.50000095,-147.8437632E-3,,,,,4.50000095,2.3089063,,,,,4.50000095,-2.5318749,,,,,4.50000095,467.968761921E-3,
,,,4.50400114,-147.6562619E-3,,,,,4.50400114,2.3108594,,,,,4.50400114,-2.5309374,,,,,4.50400114,464.843750000E-3,
,,,4.50800133,-147.6875097E-3,,,,,4.50800133,2.3067968,,,,,4.50800133,-2.5293748,,,,,4.50800133,470.312505960E-3,
,,,4.51200104,-147.5937515E-3,,,,,4.51200104,2.3056250,,,,,4.51200104,-2.5293748,,,,,4.51200104,466.406255960E-3,
,,,4.51600122,-147.3750025E-3,,,,,4.51600122,2.3064063,,,,,4.51600122,-2.5296874,,,,,4.51600122,467.968761921E-3,
,,,4.52000093,-147.3750025E-3,,,,,4.52000093,2.3089063,,,,,4.52000093,-2.5293748,,,,,4.52000093,464.062511921E-3,
,,,4.52400112,-147.1875012E-3,,,,,4.52400112,2.3042967,,,,,4.52400112,-2.5281250,,,,,4.52400112,464.062511921E-3,
,,,4.52800131,-147.1875012E-3,,,,,4.52800131,2.3005469,,,,,4.52800131,-2.5256250,,,,,4.52800131,464.843750000E-3,
,,,4.53200102,-147.1875012E-3,,,,,4.53200102,2.2975781,,,,,4.53200102,-2.5225000,,,,,4.53200102,468.750000000E-3,
,,,4.53600121,-147.0312625E-3,,,,,4.53600121,2.2984374,,,,,4.53600121,-2.5203125,,,,,4.53600121,466.406255960E-3,
,,,4.54000139,-147.0312625E-3,,,,,4.54000139,2.2976563,,,,,4.54000139,-2.5225000,,,,,4.54000139,464.843750000E-3,
,,,4.54400110,-147.0312625E-3,,,,,4.54400110,2.2958593,,,,,4.54400110,-2.5212500,,,,,4.54400110,470.312505960E-3,
,,,4.54800129,-146.9062567E-3,,,,,4.54800129,2.2963281,,,,,4.54800129,-2.5196874,,,,,4.54800129,470.312505960E-3,
,,,4.55200100,-146.7500031E-3,,,,,4.55200100,2.2971876,,,,,4.55200100,-2.5196874,,,,,4.55200100,472.656250000E-3,
,,,4.55600119,-146.6562599E-3,,,,,4.55600119,2.2966406,,,,,4.55600119,-2.5187500,,,,,4.55600119,468.750000000E-3,
,,,4.56000137,-146.6562599E-3,,,,,4.56000137,2.2921875,,,,,4.56000137,-2.5178125,,,,,4.56000137,467.968761921E-3,
,,,4.56400108,-146.7187554E-3,,,,,4.56400108,2.2924218,,,,,4.56400108,-2.5162499,,,,,4.56400108,475.781261921E-3,
,,,4.56800127,-146.6562599E-3,,,,,4.56800127,2.2979686,,,,,4.56800127,-2.5131249,,,,,4.56800127,476.562500000E-3,
,,,4.57200098,-146.3437527E-3,,,,,4.57200098,2.3007813,,,,,4.57200098,-2.5140624,,,,,4.57200098,476.562500000E-3,
,,,4.57600117,-146.3437527E-3,,,,,4.57600117,2.2991407,,,,,4.57600117,-2.5125000,,,,,4.57600117,479.687511921E-3,
,,,4.58000135,-146.2500095E-3,,,,,4.58000135,2.2974219,,,,,4.58000135,-2.5125000,,,,,4.58000135,475.781261921E-3,
,,,4.58400106,-146.2500095E-3,,,,,4.58400106,2.3003125,,,,,4.58400106,-2.5118749,,,,,4.58400106,472.656250000E-3,
,,,4.58800125,-146.0937560E-3,,,,,4.58800125,2.3023436,,,,,4.58800125,-2.5115623,,,,,4.58800125,472.656250000E-3,
,,,4.59200096,-145.9375024E-3,,,,,4.59200096,2.3007813,,,,,4.59200096,-2.5115623,,,,,4.59200096,475.781261921E-3,
,,,4.59600115,-145.7812637E-3,,,,,4.59600115,2.2996094,,,,,4.59600115,-2.5115623,,,,,4.59600115,475.781261921E-3,
,,,4.60000134,-145.6562579E-3,,,,,4.60000134,2.3019531,,,,,4.60000134,-2.5087500,,,,,4.60000134,472.656250000E-3,
,,,4.60400105,-145.6562579E-3,,,,,4.60400105,2.3031249,,,,,4.60400105,-2.5068750,,,,,4.60400105,475.781261921E-3,
,,,4.60800123,-145.5000043E-3,,,,,4.60800123,2.2987499,,,,,4.60800123,-2.5053124,,,,,4.60800123,471.875011921E-3,
,,,4.61200094,-145.5000043E-3,,,,,4.61200094,2.2931249,,,,,4.61200094,-2.5037498,,,,,4.61200094,478.125005960E-3,
,,,4.61600113,-145.3437507E-3,,,,,4.61600113,2.2929688,,,,,4.61600113,-2.5009375,,,,,4.61600113,471.875011921E-3,
,,,4.62000132,-145.1875120E-3,,,,,4.62000132,2.2962499,,,,,4.62000132,-2.5009375,,,,,4.62000132,476.562500000E-3,
,,,4.62400103,-145.2812552E-3,,,,,4.62400103,2.2943749,,,,,4.62400103,-2.4978125,,,,,4.62400103,475.781261921E-3,
,,,4.62800121,-145.1875120E-3,,,,,4.62800121,2.2912500,,,,,4.62800121,-2.4990625,,,,,4.62800121,478.125005960E-3,
,,,4.63200140,-145.1250017E-3,,,,,4.63200140,2.2900782,,,,,4.63200140,-2.4959373,,,,,4.63200140,474.218755960E-3,
,,,4.63600111,-145.0937539E-3,,,,,4.63600111,2.2917969,,,,,4.63600111,-2.4946876,,,,,4.63600111,471.875011921E-3,
,,,4.64000130,-144.9375004E-3,,,,,4.64000130,2.2900000,,,,,4.64000130,-2.4937499,,,,,4.64000130,472.656250000E-3,
,,,4.64400101,-144.9375004E-3,,,,,4.64400101,2.2856250,,,,,4.64400101,-2.4912500,,,,,4.64400101,472.656250000E-3,
,,,4.64800119,-144.9687630E-3,,,,,4.64800119,2.2871873,,,,,4.64800119,-2.4890625,,,,,4.64800119,474.218755960E-3,
,,,4.65200138,-144.9375004E-3,,,,,4.65200138,2.2935157,,,,,4.65200138,-2.4859374,,,,,4.65200138,475.781261921E-3,
,,,4.65600109,-144.7812617E-3,,,,,4.65600109,2.2957032,,,,,4.65600109,-2.4859374,,,,,4.65600109,471.875011921E-3,
,,,4.66000128,-144.8125094E-3,,,,,4.66000128,2.2903905,,,,,4.66000128,-2.4853125,,,,,4.66000128,474.218755960E-3,
,,,4.66400099,-144.6562558E-3,,,,,4.66400099,2.2902343,,,,,4.66400099,-2.4831250,,,,,4.66400099,474.218755960E-3,
,,,4.66800117,-144.5000023E-3,,,,,4.66800117,2.2925780,,,,,4.66800117,-2.4828124,,,,,4.66800117,472.656250000E-3,
,,,4.67200136,-144.4062591E-3,,,,,4.67200136,2.2942967,,,,,4.67200136,-2.4815624,,,,,4.67200136,475.781261921E-3,
,,,4.67600107,-144.3125010E-3,,,,,4.67600107,2.2953124,,,,,4.67600107,-2.4828124,,,,,4.67600107,474.218755960E-3,
,,,4.68000126,-144.3437636E-3,,,,,4.68000126,2.2947655,,,,,4.68000126,-2.4812500,,,,,4.68000126,472.656250000E-3,
,,,4.68400097,-144.1562623E-3,,,,,4.68400097,2.2999218,,,,,4.68400097,-2.4784374,,,,,4.68400097,470.312505960E-3,
,,,4.68800116,-144.0000087E-3,,,,,4.68800116,2.3021092,,,,,4.68800116,-2.4765625,,,,,4.68800116,468.750000000E-3,
,,,4.69200134,-143.9375132E-3,,,,,4.69200134,2.2992187,,,,,4.69200134,-2.4759374,,,,,4.69200134,474.218755960E-3,
,,,4.69600105,-144.0312564E-3,,,,,4.69600105,2.2984374,,,,,4.69600105,-2.4749999,,,,,4.69600105,475.781261921E-3,
,,,4.70000124,-144.0000087E-3,,,,,4.70000124,2.3027344,,,,,4.70000124,-2.4753125,,,,,4.70000124,474.218755960E-3,
,,,4.70400095,-143.8437551E-3,,,,,4.70400095,2.3082812,,,,,4.70400095,-2.4721875,,,,,4.70400095,472.656250000E-3,
,,,4.70800114,-143.7187642E-3,,,,,4.70800114,2.3083594,,,,,4.70800114,-2.4721875,,,,,4.70800114,475.781261921E-3,
,,,4.71200132,-143.6250061E-3,,,,,4.71200132,2.3069532,,,,,4.71200132,-2.4718750,,,,,4.71200132,476.562500000E-3,
,,,4.71600103,-143.5625106E-3,,,,,4.71600103,2.3053906,,,,,4.71600103,-2.4734375,,,,,4.71600103,470.312505960E-3,
,,,4.72000122,-143.4687525E-3,,,,,4.72000122,2.3071094,,,,,4.72000122,-2.4718750,,,,,4.72000122,468.750000000E-3,
,,,4.72400141,-143.4062570E-3,,,,,4.72400141,2.3050001,,,,,4.72400141,-2.4703124,,,,,4.72400141,467.968761921E-3,
,,,4.72800112,-143.4062570E-3,,,,,4.72800112,2.3022656,,,,,4.72800112,-2.4671874,,,,,4.72800112,467.968761921E-3,
,,,4.73200130,-143.2500035E-3,,,,,4.73200130,2.3042188,,,,,4.73200130,-2.4656250,,,,,4.73200130,470.312505960E-3,
,,,4.73600101,-143.1562603E-3,,,,,4.73600101,2.3063281,,,,,4.73600101,-2.4659374,,,,,4.73600101,470.312505960E-3,
,,,4.74000120,-143.0625021E-3,,,,,4.74000120,2.3042188,,,,,4.74000120,-2.4640625,,,,,4.74000120,467.968761921E-3,
,,,4.74400139,-143.0000067E-3,,,,,4.74400139,2.2996094,,,,,4.74400139,-2.4634376,,,,,4.74400139,468.750000000E-3,
,,,4.74800110,-143.0000067E-3,,,,,4.74800110,2.2959375,,,,,4.74800110,-2.4643750,,,,,4.74800110,466.406255960E-3,
,,,4.75200129,-143.0000067E-3,,,,,4.75200129,2.2964842,,,,,4.75200129,-2.4643750,,,,,4.75200129,462.500005960E-3,
,,,4.75600100,-142.9062635E-3,,,,,4.75600100,2.2982030,,,,,4.75600100,-2.4618750,,,,,4.75600100,468.750000000E-3,
,,,4.76000118,-142.9062635E-3,,,,,4.76000118,2.2955468,,,,,4.76000118,-2.4587500,,,,,4.76000118,471.875011921E-3,
,,,4.76400137,-142.7812576E-3,,,,,4.76400137,2.2959375,,,,,4.76400137,-2.4587500,,,,,4.76400137,468.750000000E-3,
,,,4.76800108,-142.7500099E-3,,,,,4.76800108,2.2972655,,,,,4.76800108,-2.4593749,,,,,4.76800108,471.875011921E-3,
,,,4.77200127,-142.5312608E-3,,,,,4.77200127,2.2979686,,,,,4.77200127,-2.4559374,,,,,4.77200127,470.312505960E-3,
,,,4.77600098,-142.4375027E-3,,,,,4.77600098,2.2945311,,,,,4.77600098,-2.4556251,,,,,4.77600098,472.656250000E-3,
,,,4.78000116,-142.2812641E-3,,,,,4.78000116,2.2955468,,,,,4.78000116,-2.4540625,,,,,4.78000116,470.312505960E-3,
,,,4.78400135,-142.3750073E-3,,,,,4.78400135,2.3005469,,,,,4.78400135,-2.4528124,,,,,4.78400135,472.656250000E-3,
,,,4.78800106,-142.1562582E-3,,,,,4.78800106,2.3046875,,,,,4.78800106,-2.4512498,,,,,4.78800106,474.218755960E-3,
,,,4.79200125,-142.0000046E-3,,,,,4.79200125,2.3032813,,,,,4.79200125,-2.4503124,,,,,4.79200125,470.312505960E-3,
,,,4.79600096,-142.1562582E-3,,,,,4.79600096,2.3023436,,,,,4.79600096,-2.4503124,,,,,4.79600096,470.312505960E-3,
,,,4.80000114,-142.1250105E-3,,,,,4.80000114,2.3027344,,,,,4.80000114,-2.4478126,,,,,4.80000114,471.875011921E-3,
,,,4.80400133,-142.0000046E-3,,,,,4.80400133,2.3017187,,,,,4.80400133,-2.4465625,,,,,4.80400133,471.875011921E-3,
,,,4.80800104,-141.8437511E-3,,,,,4.80800104,2.3003905,,,,,4.80800104,-2.4471874,,,,,4.80800104,472.656250000E-3,
,,,4.81200123,-141.6875124E-3,,,,,4.81200123,2.3007030,,,,,4.81200123,-2.4456248,,,,,4.81200123,478.125005960E-3,
,,,4.81600142,-141.7812556E-3,,,,,4.81600142,2.2991407,,,,,4.81600142,-2.4434373,,,,,4.81600142,482.031255960E-3,
