,,,-5.20399952,-7.781250402E-3,,,,,-5.20399952,2.0531249,,,,,-5.20399952,-114.3749952E-3,,,,,-5.20399952,878.906250000E-3,
,,,-5.19999933,-8.031249978E-3,,,,,-5.19999933,2.0519531,,,,,-5.19999933,-115.3124943E-3,,,,,-5.19999933,882.031261921E-3,
,,,-5.19599915,-8.031249978E-3,,,,,-5.19599915,2.0514843,,,,,-5.19599915,-115.3124943E-3,,,,,-5.19599915,878.125011921E-3,
,,,-5.19199944,-8.156250231E-3,,,,,-5.19199944,2.0507030,,,,,-5.19199944,-116.5625006E-3,,,,,-5.19199944,875.000000000E-3,
,,,-5.18799925,-8.156250231E-3,,,,,-5.18799925,2.0522656,,,,,-5.18799925,-119.0624982E-3,,,,,-5.18799925,878.125011921E-3,
,,,-5.18399906,-8.187500760E-3,,,,,-5.18399906,2.0505469,,,,,-5.18399906,-121.2499961E-3,,,,,-5.18399906,873.437523842E-3,
,,,-5.17999935,-8.249999955E-3,,,,,-5.17999935,2.0501561,,,,,-5.17999935,-122.1874952E-3,,,,,-5.17999935,867.187500000E-3,
,,,-5.17599916,-8.249999955E-3,,,,,-5.17599916,2.0509374,,,,,-5.17599916,-121.8749955E-3,,,,,-5.17599916,861.718773842E-3,
,,,-5.17199945,-8.249999955E-3,,,,,-5.17199945,2.0503905,,,,,-5.17199945,-125.3124923E-3,,,,,-5.17199945,867.187500000E-3,
,,,-5.16799927,-8.375000209E-3,,,,,-5.16799927,2.0503125,,,,,-5.16799927,-125.9374917E-3,,,,,-5.16799927,867.187500000E-3,
,,,-5.16399908,-8.468750864E-3,,,,,-5.16399908,2.0484374,,,,,-5.16399908,-126.5624911E-3,,,,,-5.16399908,868.750035763E-3,
,,,-5.15999937,-8.562500589E-3,,,,,-5.15999937,2.0482030,,,,,-5.15999937,-128.4375042E-3,,,,,-5.15999937,865.625023842E-3,
,,,-5.15599918,-8.625000715E-3,,,,,-5.15599918,2.0471876,,,,,-5.15599918,-129.9999952E-3,,,,,-5.15599918,867.187500000E-3,
,,,-5.15199947,-8.687500842E-3,,,,,-5.15199947,2.0464842,,,,,-5.15199947,-128.4375042E-3,,,,,-5.15199947,869.531273842E-3,
,,,-5.14799929,-8.718750440E-3,,,,,-5.14799929,2.0442967,,,,,-5.14799929,-130.6249946E-3,,,,,-5.14799929,867.187500000E-3,
,,,-5.14399910,-8.843750693E-3,,,,,-5.14399910,2.0445311,,,,,-5.14399910,-132.8125000E-3,,,,,-5.14399910,871.093750000E-3,
,,,-5.13999939,-8.843750693E-3,,,,,-5.13999939,2.0453124,,,,,-5.13999939,-131.2499940E-3,,,,,-5.13999939,871.093750000E-3,
,,,-5.13599920,-8.875000291E-3,,,,,-5.13599920,2.0423436,,,,,-5.13599920,-131.2499940E-3,,,,,-5.13599920,869.531273842E-3,
,,,-5.13199949,-8.843750693E-3,,,,,-5.13199949,2.0414062,,,,,-5.13199949,-131.5625012E-3,,,,,-5.13199949,863.281250000E-3,
,,,-5.12799931,-8.875000291E-3,,,,,-5.12799931,2.0381250,,,,,-5.12799931,-133.1249923E-3,,,,,-5.12799931,868.750035763E-3,
,,,-5.12399912,-9.093750268E-3,,,,,-5.12399912,2.0378907,,,,,-5.12399912,-134.6874982E-3,,,,,-5.12399912,864.843785763E-3,
,,,-5.11999941,-9.093750268E-3,,,,,-5.11999941,2.0365624,,,,,-5.11999941,-136.2500042E-3,,,,,-5.11999941,865.625023842E-3,
,,,-5.11599922,-9.187499993E-3,,,,,-5.11599922,2.0356250,,,,,-5.11599922,-137.5000030E-3,,,,,-5.11599922,865.625023842E-3,
,,,-5.11199951,-9.250000119E-3,,,,,-5.11199951,2.0338280,,,,,-5.11199951,-139.0624940E-3,,,,,-5.11199951,867.187500000E-3,
,,,-5.10799932,-9.250000119E-3,,,,,-5.10799932,2.0317187,,,,,-5.10799932,-137.8124952E-3,,,,,-5.10799932,857.812523842E-3,
,,,-5.10399914,-9.250000119E-3,,,,,-5.10399914,2.0279686,,,,,-5.10399914,-140.0000006E-3,,,,,-5.10399914,861.718773842E-3,
,,,-5.09999943,-9.312500246E-3,,,,,-5.09999943,2.0272655,,,,,-5.09999943,-140.9374923E-3,,,,,-5.09999943,863.281250000E-3,
,,,-5.09599924,-9.312500246E-3,,,,,-5.09599924,2.0264063,,,,,-5.09599924,-142.4999982E-3,,,,,-5.09599924,859.375000000E-3,
,,,-5.09199905,-9.250000119E-3,,,,,-5.09199905,2.0242968,,,,,-5.09199905,-144.6875036E-3,,,,,-5.09199905,859.375000000E-3,
,,,-5.08799934,-9.312500246E-3,,,,,-5.08799934,2.0213280,,,,,-5.08799934,-145.6249952E-3,,,,,-5.08799934,851.562500000E-3,
,,,-5.08399916,-9.406250902E-3,,,,,-5.08399916,2.0207813,,,,,-5.08399916,-147.8125006E-3,,,,,-5.08399916,857.812523842E-3,
,,,-5.07999945,-9.562500753E-3,,,,,-5.07999945,2.0178907,,,,,-5.07999945,-147.1875012E-3,,,,,-5.07999945,863.281250000E-3,
,,,-5.07599926,-9.562500753E-3,,,,,-5.07599926,2.0161719,,,,,-5.07599926,-148.43750000E-3,,,,,-5.07599926,861.718773842E-3,
,,,-5.07199907,-9.468750097E-3,,,,,-5.07199907,2.0157030,,,,,-5.07199907,-149.99999106E-3,,,,,-5.07199907,864.843785763E-3,
,,,-5.06799936,-9.562500753E-3,,,,,-5.06799936,2.0142188,,,,,-5.06799936,-148.43750000E-3,,,,,-5.06799936,860.937535763E-3,
,,,-5.06399918,-9.656250477E-3,,,,,-5.06399918,2.0112500,,,,,-5.06399918,-151.56249702E-3,,,,,-5.06399918,859.375000000E-3,
,,,-5.05999947,-9.781250730E-3,,,,,-5.05999947,2.0100782,,,,,-5.05999947,-151.56249702E-3,,,,,-5.05999947,861.718773842E-3,
,,,-5.05599928,-9.718750603E-3,,,,,-5.05599928,2.0071874,,,,,-5.05599928,-153.75000238E-3,,,,,-5.05599928,872.656285763E-3,
,,,-5.05199909,-9.812500328E-3,,,,,-5.05199909,2.0046875,,,,,-5.05199909,-154.68749404E-3,,,,,-5.05199909,871.093750000E-3,
,,,-5.04799938,-10.0312503E-3,,,,,-5.04799938,2.0025780,,,,,-5.04799938,-155.31249344E-3,,,,,-5.04799938,873.437523842E-3,
,,,-5.04399920,-10.0937504E-3,,,,,-5.04399920,2.0011718,,,,,-5.04399920,-157.81249106E-3,,,,,-5.04399920,868.750035763E-3,
,,,-5.03999949,-10.0937504E-3,,,,,-5.03999949,2.0002344,,,,,-5.03999949,-160.31250358E-3,,,,,-5.03999949,871.093750000E-3,
,,,-5.03599930,-10.2500003E-3,,,,,-5.03599930,1.9974219,,,,,-5.03599930,-159.99999642E-3,,,,,-5.03599930,865.625023842E-3,
,,,-5.03199911,-10.3437509E-3,,,,,-5.03199911,1.9967188,,,,,-5.03199911,-163.12499344E-3,,,,,-5.03199911,869.531273842E-3,
,,,-5.02799940,-10.2500003E-3,,,,,-5.02799940,1.9947656,,,,,-5.02799940,-163.12499344E-3,,,,,-5.02799940,869.531273842E-3,
,,,-5.02399921,-10.3437509E-3,,,,,-5.02399921,1.9908594,,,,,-5.02399921,-162.49999404E-3,,,,,-5.02399921,865.625023842E-3,
,,,-5.01999950,-10.2500003E-3,,,,,-5.01999950,1.9883593,,,,,-5.01999950,-163.43750060E-3,,,,,-5.01999950,865.625023842E-3,
,,,-5.01599932,-10.2500003E-3,,,,,-5.01599932,1.9836718,,,,,-5.01599932,-164.68749940E-3,,,,,-5.01599932,865.625023842E-3,
,,,-5.01199913,-10.5625009E-3,,,,,-5.01199913,1.9821093,,,,,-5.01199913,-167.18749702E-3,,,,,-5.01199913,864.843785763E-3,
,,,-5.00799942,-10.5937505E-3,,,,,-5.00799942,1.9790624,,,,,-5.00799942,-169.37500238E-3,,,,,-5.00799942,868.750035763E-3,
,,,-5.00399923,-10.7187508E-3,,,,,-5.00399923,1.9770312,,,,,-5.00399923,-169.68749464E-3,,,,,-5.00399923,873.437523842E-3,
,,,-4.99999952,-10.7500004E-3,,,,,-4.99999952,1.9753125,,,,,-4.99999952,-171.87500000E-3,,,,,-4.99999952,875.000000000E-3,
,,,-4.99599934,-10.9062502E-3,,,,,-4.99599934,1.9737500,,,,,-4.99599934,-169.68749464E-3,,,,,-4.99599934,868.750035763E-3,
,,,-4.99199915,-10.9687503E-3,,,,,-4.99199915,1.9702343,,,,,-4.99199915,-172.49999940E-3,,,,,-4.99199915,868.750035763E-3,
,,,-4.98799944,-10.9687503E-3,,,,,-4.98799944,1.9678906,,,,,-4.98799944,-173.43749106E-3,,,,,-4.98799944,869.531273842E-3,
,,,-4.98399925,-10.9687503E-3,,,,,-4.98399925,1.9659375,,,,,-4.98399925,-172.49999940E-3,,,,,-4.98399925,869.531273842E-3,
,,,-4.97999907,-11.1250002E-3,,,,,-4.97999907,1.9638281,,,,,-4.97999907,-174.06249046E-3,,,,,-4.97999907,873.437523842E-3,
,,,-4.97599936,-11.1250002E-3,,,,,-4.97599936,1.9603906,,,,,-4.97599936,-174.06249046E-3,,,,,-4.97599936,876.562535763E-3,
,,,-4.97199917,-11.0625001E-3,,,,,-4.97199917,1.9580468,,,,,-4.97199917,-177.18750238E-3,,,,,-4.97199917,875.000000000E-3,
,,,-4.96799946,-11.2187508E-3,,,,,-4.96799946,1.9548438,,,,,-4.96799946,-180.31249940E-3,,,,,-4.96799946,871.093750000E-3,
,,,-4.96399927,-11.2187508E-3,,,,,-4.96399927,1.9520313,,,,,-4.96399927,-181.24999106E-3,,,,,-4.96399927,875.000000000E-3,
,,,-4.95999908,-11.2812510E-3,,,,,-4.95999908,1.9507812,,,,,-4.95999908,-181.24999106E-3,,,,,-4.95999908,869.531273842E-3,
,,,-4.95599937,-11.4375008E-3,,,,,-4.95599937,1.9499999,,,,,-4.95599937,-182.18749762E-3,,,,,-4.95599937,875.000000000E-3,
,,,-4.95199919,-11.3750007E-3,,,,,-4.95199919,1.9463280,,,,,-4.95199919,-182.18749762E-3,,,,,-4.95199919,873.437523842E-3,
,,,-4.94799948,-11.5000010E-3,,,,,-4.94799948,1.9444531,,,,,-4.94799948,-182.18749762E-3,,,,,-4.94799948,876.562535763E-3,
,,,-4.94399929,-11.4375008E-3,,,,,-4.94399929,1.9409374,,,,,-4.94399929,-184.37500298E-3,,,,,-4.94399929,873.437523842E-3,
,,,-4.93999910,-11.5312506E-3,,,,,-4.93999910,1.9395312,,,,,-4.93999910,-187.50000000E-3,,,,,-4.93999910,876.562535763E-3,
,,,-4.93599939,-11.5000010E-3,,,,,-4.93599939,1.9360156,,,,,-4.93599939,-188.12499940E-3,,,,,-4.93599939,869.531273842E-3,
,,,-4.93199921,-11.7500005E-3,,,,,-4.93199921,1.9321094,,,,,-4.93199921,-190.62499702E-3,,,,,-4.93199921,876.562535763E-3,
,,,-4.92799950,-11.9062504E-3,,,,,-4.92799950,1.9294531,,,,,-4.92799950,-191.87499583E-3,,,,,-4.92799950,875.000000000E-3,
,,,-4.92399931,-11.9062504E-3,,,,,-4.92399931,1.9292186,,,,,-4.92399931,-191.87499583E-3,,,,,-4.92399931,878.906250000E-3,
,,,-4.91999912,-12.0625002E-3,,,,,-4.91999912,1.9257813,,,,,-4.91999912,-193.43750179E-3,,,,,-4.91999912,878.906250000E-3,
,,,-4.91599941,-12.2812502E-3,,,,,-4.91599941,1.9228125,,,,,-4.91599941,-196.56249881E-3,,,,,-4.91599941,872.656285763E-3,
,,,-4.91199923,-12.2187510E-3,,,,,-4.91199923,1.9203124,,,,,-4.91199923,-196.56249881E-3,,,,,-4.91199923,869.531273842E-3,
,,,-4.90799952,-12.4375010E-3,,,,,-4.90799952,1.9174218,,,,,-4.90799952,-199.06249642E-3,,,,,-4.90799952,871.093750000E-3,
,,,-4.90399933,-12.3750009E-3,,,,,-4.90399933,1.9150000,,,,,-4.90399933,-202.18749344E-3,,,,,-4.90399933,868.750035763E-3,
,,,-4.89999914,-12.5937508E-3,,,,,-4.89999914,1.9128906,,,,,-4.89999914,-196.87499106E-3,,,,,-4.89999914,872.656285763E-3,
,,,-4.89599943,-12.6562510E-3,,,,,-4.89599943,1.9114062,,,,,-4.89599943,-199.68749583E-3,,,,,-4.89599943,875.000000000E-3,
,,,-4.89199924,-12.5937508E-3,,,,,-4.89199924,1.9080468,,,,,-4.89199924,-201.25000179E-3,,,,,-4.89199924,872.656285763E-3,
,,,-4.88799906,-12.8125008E-3,,,,,-4.88799906,1.9070312,,,,,-4.88799906,-203.74999940E-3,,,,,-4.88799906,869.531273842E-3,
,,,-4.88399935,-13.0000003E-3,,,,,-4.88399935,1.9038280,,,,,-4.88399935,-205.31249046E-3,,,,,-4.88399935,867.187500000E-3,
,,,-4.87999916,-12.9687507E-3,,,,,-4.87999916,1.9014062,,,,,-4.87999916,-207.49999583E-3,,,,,-4.87999916,868.750035763E-3,
,,,-4.87599945,-13.2187502E-3,,,,,-4.87599945,1.8990625,,,,,-4.87599945,-206.87499642E-3,,,,,-4.87599945,869.531273842E-3,
,,,-4.87199926,-13.2187502E-3,,,,,-4.87199926,1.8960155,,,,,-4.87199926,-206.24999702E-3,,,,,-4.87199926,869.531273842E-3,
,,,-4.86799908,-13.2187502E-3,,,,,-4.86799908,1.8926562,,,,,-4.86799908,-209.99999344E-3,,,,,-4.86799908,872.656285763E-3,
,,,-4.86399937,-13.2187502E-3,,,,,-4.86399937,1.8900000,,,,,-4.86399937,-210.93750000E-3,,,,,-4.86399937,869.531273842E-3,
,,,-4.85999918,-13.4687508E-3,,,,,-4.85999918,1.8893750,,,,,-4.85999918,-214.06249702E-3,,,,,-4.85999918,868.750035763E-3,
,,,-4.85599947,-13.4375002E-3,,,,,-4.85599947,1.8864844,,,,,-4.85599947,-215.62498808E-3,,,,,-4.85599947,869.531273842E-3,
,,,-4.85199928,-13.5937510E-3,,,,,-4.85199928,1.8824219,,,,,-4.85199928,-216.87500179E-3,,,,,-4.85199928,869.531273842E-3,
,,,-4.84799910,-13.7812505E-3,,,,,-4.84799910,1.8787500,,,,,-4.84799910,-219.37499940E-3,,,,,-4.84799910,872.656285763E-3,
,,,-4.84399939,-13.8437506E-3,,,,,-4.84399939,1.8775781,,,,,-4.84399939,-217.81249344E-3,,,,,-4.84399939,869.531273842E-3,
,,,-4.83999920,-13.7812505E-3,,,,,-4.83999920,1.8747656,,,,,-4.83999920,-217.81249344E-3,,,,,-4.83999920,873.437523842E-3,
,,,-4.83599949,-13.6875007E-3,,,,,-4.83599949,1.8724219,,,,,-4.83599949,-219.06249225E-3,,,,,-4.83599949,882.812500000E-3,
,,,-4.83199930,-13.8437506E-3,,,,,-4.83199930,1.8672656,,,,,-4.83199930,-219.99999881E-3,,,,,-4.83199930,875.000000000E-3,
,,,-4.82799911,-13.8437506E-3,,,,,-4.82799911,1.8646874,,,,,-4.82799911,-222.18748927E-3,,,,,-4.82799911,876.562535763E-3,
,,,-4.82399940,-13.9375003E-3,,,,,-4.82399940,1.8629687,,,,,-4.82399940,-224.06250238E-3,,,,,-4.82399940,878.906250000E-3,
,,,-4.81999922,-14.0937511E-3,,,,,-4.81999922,1.8586718,,,,,-4.81999922,-225.31250119E-3,,,,,-4.81999922,873.437523842E-3,
,,,-4.81599951,-14.0625006E-3,,,,,-4.81599951,1.8567187,,,,,-4.81599951,-223.12499583E-3,,,,,-4.81599951,875.000000000E-3,
,,,-4.81199932,-13.9375003E-3,,,,,-4.81199932,1.8547655,,,,,-4.81199932,-223.74999523E-3,,,,,-4.81199932,876.562535763E-3,
,,,-4.80799913,-14.1562503E-3,,,,,-4.80799913,1.8525000,,,,,-4.80799913,-227.18749940E-3,,,,,-4.80799913,876.562535763E-3,
,,,-4.80399942,-14.3750003E-3,,,,,-4.80399942,1.8500781,,,,,-4.80399942,-227.81249881E-3,,,,,-4.80399942,873.437523842E-3,
,,,-4.79999924,-14.3750003E-3,,,,,-4.79999924,1.8481250,,,,,-4.79999924,-228.74999046E-3,,,,,-4.79999924,876.562535763E-3,
,,,-4.79599905,-14.4687509E-3,,,,,-4.79599905,1.8442968,,,,,-4.79599905,-228.43749821E-3,,,,,-4.79599905,876.562535763E-3,
,,,-4.79199934,-14.5625006E-3,,,,,-4.79199934,1.8419530,,,,,-4.79199934,-231.56249523E-3,,,,,-4.79199934,872.656285763E-3,
,,,-4.78799915,-14.8437507E-3,,,,,-4.78799915,1.8405468,,,,,-4.78799915,-232.50000179E-3,,,,,-4.78799915,878.125011921E-3,
,,,-4.78399944,-14.8750003E-3,,,,,-4.78399944,1.8385937,,,,,-4.78399944,-234.99999940E-3,,,,,-4.78399944,880.468785763E-3,
,,,-4.77999926,-14.9375005E-3,,,,,-4.77999926,1.8368750,,,,,-4.77999926,-234.06249285E-3,,,,,-4.77999926,880.468785763E-3,
,,,-4.77599907,-14.8750003E-3,,,,,-4.77599907,1.8330468,,,,,-4.77599907,-234.68749225E-3,,,,,-4.77599907,880.468785763E-3,
,,,-4.77199936,-15.0000006E-3,,,,,-4.77199936,1.8299218,,,,,-4.77199936,-236.56249046E-3,,,,,-4.77199936,884.375035763E-3,
,,,-4.76799917,-15.1562504E-3,,,,,-4.76799917,1.8275781,,,,,-4.76799917,-239.68748748E-3,,,,,-4.76799917,882.031261921E-3,
,,,-4.76399946,-15.1562504E-3,,,,,-4.76399946,1.8254687,,,,,-4.76399946,-241.24999344E-3,,,,,-4.76399946,884.375035763E-3,
,,,-4.75999928,-15.1562504E-3,,,,,-4.75999928,1.8246093,,,,,-4.75999928,-239.37499523E-3,,,,,-4.75999928,878.125011921E-3,
,,,-4.75599909,-15.2187506E-3,,,,,-4.75599909,1.8205469,,,,,-4.75599909,-242.81249940E-3,,,,,-4.75599909,878.125011921E-3,
,,,-4.75199938,-15.3750004E-3,,,,,-4.75199938,1.8194531,,,,,-4.75199938,-244.99998987E-3,,,,,-4.75199938,882.812500000E-3,
,,,-4.74799919,-15.5625008E-3,,,,,-4.74799919,1.8174218,,,,,-4.74799919,-244.37499046E-3,,,,,-4.74799919,882.031261921E-3,
,,,-4.74399948,-15.5625008E-3,,,,,-4.74399948,1.8154687,,,,,-4.74399948,-243.43749881E-3,,,,,-4.74399948,878.906250000E-3,
,,,-4.73999929,-15.4062510E-3,,,,,-4.73999929,1.8133594,,,,,-4.73999929,-244.37499046E-3,,,,,-4.73999929,884.375035763E-3,
,,,-4.73599911,-15.5625008E-3,,,,,-4.73599911,1.8099219,,,,,-4.73599911,-245.62498927E-3,,,,,-4.73599911,885.937511921E-3,
,,,-4.73199940,-15.6875011E-3,,,,,-4.73199940,1.8078905,,,,,-4.73199940,-246.56249583E-3,,,,,-4.73199940,885.937511921E-3,
,,,-4.72799921,-15.8437509E-3,,,,,-4.72799921,1.8060156,,,,,-4.72799921,-248.12500179E-3,,,,,-4.72799921,878.906250000E-3,
,,,-4.72399950,-16.0000008E-3,,,,,-4.72399950,1.8051562,,,,,-4.72399950,-249.06249344E-3,,,,,-4.72399950,882.812500000E-3,
,,,-4.71999931,-16.0937514E-3,,,,,-4.71999931,1.8051562,,,,,-4.71999931,-249.68749285E-3,,,,,-4.71999931,884.375035763E-3,
,,,-4.71599913,-16.2500013E-3,,,,,-4.71599913,1.8015624,,,,,-4.71599913,-250.93749166E-3,,,,,-4.71599913,885.937511921E-3,
,,,-4.71199942,-16.0937514E-3,,,,,-4.71199942,1.7999219,,,,,-4.71199942,-250.93749166E-3,,,,,-4.71199942,884.375035763E-3,
,,,-4.70799923,-16.0937514E-3,,,,,-4.70799923,1.7988281,,,,,-4.70799923,-252.81250477E-3,,,,,-4.70799923,889.843761921E-3,
,,,-4.70399904,-16.1562506E-3,,,,,-4.70399904,1.7958593,,,,,-4.70399904,-254.06250358E-3,,,,,-4.70399904,884.375035763E-3,
,,,-4.69999933,-16.2500013E-3,,,,,-4.69999933,1.7917968,,,,,-4.69999933,-254.99999523E-3,,,,,-4.69999933,884.375035763E-3,
,,,-4.69599915,-16.3125005E-3,,,,,-4.69599915,1.7900000,,,,,-4.69599915,-254.37498093E-3,,,,,-4.69599915,878.125011921E-3,
,,,-4.69199944,-16.1875002E-3,,,,,-4.69199944,1.7867187,,,,,-4.69199944,-254.99999523E-3,,,,,-4.69199944,875.000000000E-3,
,,,-4.68799925,-16.2500013E-3,,,,,-4.68799925,1.7857813,,,,,-4.68799925,-254.37498093E-3,,,,,-4.68799925,880.468785763E-3,
,,,-4.68399906,-16.4687503E-3,,,,,-4.68399906,1.7836719,,,,,-4.68399906,-257.49999285E-3,,,,,-4.68399906,871.093750000E-3,
,,,-4.67999935,-16.4687503E-3,,,,,-4.67999935,1.7820312,,,,,-4.67999935,-258.74999166E-3,,,,,-4.67999935,882.812500000E-3,
,,,-4.67599916,-16.4062511E-3,,,,,-4.67599916,1.7785937,,,,,-4.67599916,-259.06249881E-3,,,,,-4.67599916,878.125011921E-3,
,,,-4.67199945,-16.4999999E-3,,,,,-4.67199945,1.7767968,,,,,-4.67199945,-261.87500358E-3,,,,,-4.67199945,878.125011921E-3,
,,,-4.66799927,-16.7187508E-3,,,,,-4.66799927,1.7746874,,,,,-4.66799927,-263.74998689E-3,,,,,-4.66799927,872.656285763E-3,
,,,-4.66399908,-16.8750007E-3,,,,,-4.66399908,1.7702343,,,,,-4.66399908,-262.81249523E-3,,,,,-4.66399908,875.000000000E-3,
,,,-4.65999937,-17.0312505E-3,,,,,-4.65999937,1.7714062,,,,,-4.65999937,-265.31249285E-3,,,,,-4.65999937,876.562535763E-3,
,,,-4.65599918,-17.0937516E-3,,,,,-4.65599918,1.7684375,,,,,-4.65599918,-267.49998331E-3,,,,,-4.65599918,878.125011921E-3,
,,,-4.65199947,-17.1250012E-3,,,,,-4.65199947,1.7668749,,,,,-4.65199947,-270.62499523E-3,,,,,-4.65199947,878.125011921E-3,
,,,-4.64799929,-17.1875004E-3,,,,,-4.64799929,1.7657812,,,,,-4.64799929,-272.18750119E-3,,,,,-4.64799929,884.375035763E-3,
,,,-4.64399910,-17.0937516E-3,,,,,-4.64399910,1.7633593,,,,,-4.64399910,-273.12499285E-3,,,,,-4.64399910,884.375035763E-3,
,,,-4.63999939,-17.1250012E-3,,,,,-4.63999939,1.7628125,,,,,-4.63999939,-274.37499166E-3,,,,,-4.63999939,885.937511921E-3,
,,,-4.63599920,-17.3437502E-3,,,,,-4.63599920,1.7601562,,,,,-4.63599920,-274.37499166E-3,,,,,-4.63599920,882.812500000E-3,
,,,-4.63199949,-17.3437502E-3,,,,,-4.63199949,1.7562499,,,,,-4.63199949,-276.87498927E-3,,,,,-4.63199949,878.906250000E-3,
,,,-4.62799931,-17.3437502E-3,,,,,-4.62799931,1.7554687,,,,,-4.62799931,-279.37498689E-3,,,,,-4.62799931,885.937511921E-3,
,,,-4.62399912,-17.1875004E-3,,,,,-4.62399912,1.7546093,,,,,-4.62399912,-280.62498569E-3,,,,,-4.62399912,886.718750000E-3,
,,,-4.61999941,-17.3437502E-3,,,,,-4.61999941,1.7510155,,,,,-4.61999941,-282.18749166E-3,,,,,-4.61999941,885.937511921E-3,
,,,-4.61599922,-17.2812510E-3,,,,,-4.61599922,1.7492187,,,,,-4.61599922,-282.49999881E-3,,,,,-4.61599922,884.375035763E-3,
,,,-4.61199903,-17.2500014E-3,,,,,-4.61199903,1.7463281,,,,,-4.61199903,-284.37498212E-3,,,,,-4.61199903,878.906250000E-3,
,,,-4.60799932,-17.5000001E-3,,,,,-4.60799932,1.7447656,,,,,-4.60799932,-284.37498212E-3,,,,,-4.60799932,882.031261921E-3,
,,,-4.60399914,-17.5937507E-3,,,,,-4.60399914,1.7443750,,,,,-4.60399914,-282.49999881E-3,,,,,-4.60399914,878.906250000E-3,
,,,-4.59999943,-17.8750008E-3,,,,,-4.59999943,1.7430469,,,,,-4.59999943,-285.93748808E-3,,,,,-4.59999943,872.656285763E-3,
,,,-4.59599924,-17.9687515E-3,,,,,-4.59599924,1.7407031,,,,,-4.59599924,-285.31250358E-3,,,,,-4.59599924,868.750035763E-3,
,,,-4.59199905,-17.9687515E-3,,,,,-4.59199905,1.7410938,,,,,-4.59199905,-289.06250000E-3,,,,,-4.59199905,865.625023842E-3,
,,,-4.58799934,-17.8750008E-3,,,,,-4.58799934,1.7389063,,,,,-4.58799934,-292.49998927E-3,,,,,-4.58799934,875.000000000E-3,
,,,-4.58399916,-18.0312507E-3,,,,,-4.58399916,1.7377343,,,,,-4.58399916,-290.62500596E-3,,,,,-4.58399916,873.437523842E-3,
,,,-4.57999945,-18.0312507E-3,,,,,-4.57999945,1.7361718,,,,,-4.57999945,-290.93748331E-3,,,,,-4.57999945,873.437523842E-3,
,,,-4.57599926,-18.1250013E-3,,,,,-4.57599926,1.7350000,,,,,-4.57599926,-295.62500119E-3,,,,,-4.57599926,869.531273842E-3,
,,,-4.57199907,-18.2187501E-3,,,,,-4.57199907,1.7323437,,,,,-4.57199907,-296.87500000E-3,,,,,-4.57199907,872.656285763E-3,
,,,-4.56799936,-18.4062514E-3,,,,,-4.56799936,1.7287500,,,,,-4.56799936,-300.31248927E-3,,,,,-4.56799936,872.656285763E-3,
,,,-4.56399918,-18.3437504E-3,,,,,-4.56399918,1.7266406,,,,,-4.56399918,-298.74998331E-3,,,,,-4.56399918,872.656285763E-3,
,,,-4.55999947,-18.5937509E-3,,,,,-4.55999947,1.7253125,,,,,-4.55999947,-301.56248808E-3,,,,,-4.55999947,872.656285763E-3,
,,,-4.55599928,-18.4375010E-3,,,,,-4.55599928,1.7254688,,,,,-4.55599928,-304.06248569E-3,,,,,-4.55599928,873.437523842E-3,
,,,-4.55199909,-18.6562501E-3,,,,,-4.55199909,1.7242968,,,,,-4.55199909,-304.06248569E-3,,,,,-4.55199909,871.093750000E-3,
,,,-4.54799938,-18.9687517E-3,,,,,-4.54799938,1.7215625,,,,,-4.54799938,-307.81248212E-3,,,,,-4.54799938,864.843785763E-3,
,,,-4.54399920,-18.8750010E-3,,,,,-4.54399920,1.7219530,,,,,-4.54399920,-309.37498808E-3,,,,,-4.54399920,868.750035763E-3,
,,,-4.53999949,-18.8750010E-3,,,,,-4.53999949,1.7206249,,,,,-4.53999949,-311.25000119E-3,,,,,-4.53999949,864.843785763E-3,
,,,-4.53599930,-19.0312508E-3,,,,,-4.53599930,1.7175000,,,,,-4.53599930,-311.87498569E-3,,,,,-4.53599930,867.187500000E-3,
,,,-4.53199911,-19.1250015E-3,,,,,-4.53199911,1.7159375,,,,,-4.53199911,-312.50000000E-3,,,,,-4.53199911,873.437523842E-3,
,,,-4.52799940,-19.1875007E-3,,,,,-4.52799940,1.7155468,,,,,-4.52799940,-315.93748927E-3,,,,,-4.52799940,876.562535763E-3,
,,,-4.52399921,-19.1250015E-3,,,,,-4.52399921,1.7156249,,,,,-4.52399921,-317.81250238E-3,,,,,-4.52399921,876.562535763E-3,
,,,-4.51999903,-19.2187503E-3,,,,,-4.51999903,1.7128906,,,,,-4.51999903,-320.31250000E-3,,,,,-4.51999903,872.656285763E-3,
,,,-4.51599932,-19.1250015E-3,,,,,-4.51599932,1.7107812,,,,,-4.51599932,-320.31250000E-3,,,,,-4.51599932,867.187500000E-3,
,,,-4.51199913,-19.3437506E-3,,,,,-4.51199913,1.7103125,,,,,-4.51199913,-320.93748450E-3,,,,,-4.51199913,871.093750000E-3,
,,,-4.50799942,-19.5000004E-3,,,,,-4.50799942,1.7095312,,,,,-4.50799942,-323.43748212E-3,,,,,-4.50799942,871.093750000E-3,
,,,-4.50399923,-19.4375012E-3,,,,,-4.50399923,1.7091405,,,,,-4.50399923,-325.62500238E-3,,,,,-4.50399923,873.437523842E-3,
,,,-4.49999905,-19.5937511E-3,,,,,-4.49999905,1.7085937,,,,,-4.49999905,-326.56249404E-3,,,,,-4.49999905,876.562535763E-3,
