,,,-5.36799908,90.687505901E-3,,,,,-5.36799908,1.5122656,,,,,-5.36799908,1.5209374,,,,,-5.36799908,882.031261921E-3,
,,,-5.36399937,90.437501669E-3,,,,,-5.36399937,1.5145313,,,,,-5.36399937,1.5224999,,,,,-5.36399937,882.031261921E-3,
,,,-5.35999918,90.437501669E-3,,,,,-5.35999918,1.5114062,,,,,-5.35999918,1.5196874,,,,,-5.35999918,878.125011921E-3,
,,,-5.35599947,90.281255543E-3,,,,,-5.35599947,1.5101563,,,,,-5.35599947,1.5181249,,,,,-5.35599947,876.562535763E-3,
,,,-5.35199928,90.125001967E-3,,,,,-5.35199928,1.5096874,,,,,-5.35199928,1.5156250,,,,,-5.35199928,880.468785763E-3,
,,,-5.34799910,90.187504888E-3,,,,,-5.34799910,1.5103124,,,,,-5.34799910,1.5140625,,,,,-5.34799910,884.375035763E-3,
,,,-5.34399939,90.125001967E-3,,,,,-5.34399939,1.5091406,,,,,-5.34399939,1.5134375,,,,,-5.34399939,880.468785763E-3,
,,,-5.33999920,89.906252921E-3,,,,,-5.33999920,1.5087500,,,,,-5.33999920,1.5115625,,,,,-5.33999920,885.937511921E-3,
,,,-5.33599949,89.656256139E-3,,,,,-5.33599949,1.5050781,,,,,-5.33599949,1.5103124,,,,,-5.33599949,886.718750000E-3,
,,,-5.33199930,89.593753219E-3,,,,,-5.33199930,1.5071875,,,,,-5.33199930,1.5084375,,,,,-5.33199930,885.937511921E-3,
,,,-5.32799911,89.656256139E-3,,,,,-5.32799911,1.5073438,,,,,-5.32799911,1.5068749,,,,,-5.32799911,875.000000000E-3,
,,,-5.32399940,89.500002563E-3,,,,,-5.32399940,1.5050000,,,,,-5.32399940,1.5037500,,,,,-5.32399940,875.000000000E-3,
,,,-5.31999922,89.343756437E-3,,,,,-5.31999922,1.5052344,,,,,-5.31999922,1.5068749,,,,,-5.31999922,878.125011921E-3,
,,,-5.31599951,89.281253517E-3,,,,,-5.31599951,1.5056250,,,,,-5.31599951,1.5024999,,,,,-5.31599951,876.562535763E-3,
,,,-5.31199932,89.406251907E-3,,,,,-5.31199932,1.5065625,,,,,-5.31199932,1.5024999,,,,,-5.31199932,878.906250000E-3,
,,,-5.30799913,89.187502861E-3,,,,,-5.30799913,1.5042187,,,,,-5.30799913,1.4978125,,,,,-5.30799913,880.468785763E-3,
,,,-5.30399942,88.968753815E-3,,,,,-5.30399942,1.5032812,,,,,-5.30399942,1.4968749,,,,,-5.30399942,880.468785763E-3,
,,,-5.29999924,89.093752205E-3,,,,,-5.29999924,1.5040624,,,,,-5.29999924,1.4946874,,,,,-5.29999924,875.000000000E-3,
,,,-5.29599953,89.093752205E-3,,,,,-5.29599953,1.5044531,,,,,-5.29599953,1.4946874,,,,,-5.29599953,875.000000000E-3,
,,,-5.29199934,88.875003159E-3,,,,,-5.29199934,1.5050000,,,,,-5.29199934,1.4937500,,,,,-5.29199934,878.125011921E-3,
,,,-5.28799915,88.781252503E-3,,,,,-5.28799915,1.5050000,,,,,-5.28799915,1.4912499,,,,,-5.28799915,882.812500000E-3,
,,,-5.28399944,88.781252503E-3,,,,,-5.28399944,1.5053906,,,,,-5.28399944,1.4906250,,,,,-5.28399944,884.375035763E-3,
,,,-5.27999926,88.625006378E-3,,,,,-5.27999926,1.5056250,,,,,-5.27999926,1.4859375,,,,,-5.27999926,886.718750000E-3,
,,,-5.27599907,88.625006378E-3,,,,,-5.27599907,1.5032812,,,,,-5.27599907,1.4862499,,,,,-5.27599907,882.031261921E-3,
,,,-5.27199936,88.343754411E-3,,,,,-5.27199936,1.5024999,,,,,-5.27199936,1.4859375,,,,,-5.27199936,882.031261921E-3,
,,,-5.26799917,88.250003755E-3,,,,,-5.26799917,1.5035156,,,,,-5.26799917,1.4881250,,,,,-5.26799917,882.031261921E-3,
,,,-5.26399946,88.343754411E-3,,,,,-5.26399946,1.5044531,,,,,-5.26399946,1.4828125,,,,,-5.26399946,886.718750000E-3,
,,,-5.25999928,88.250003755E-3,,,,,-5.25999928,1.5061718,,,,,-5.25999928,1.4812499,,,,,-5.25999928,882.812500000E-3,
,,,-5.25599909,88.281251490E-3,,,,,-5.25599909,1.5048437,,,,,-5.25599909,1.4800000,,,,,-5.25599909,886.718750000E-3,
,,,-5.25199938,88.187500834E-3,,,,,-5.25199938,1.5053906,,,,,-5.25199938,1.4784374,,,,,-5.25199938,884.375035763E-3,
,,,-5.24799919,88.187500834E-3,,,,,-5.24799919,1.5050000,,,,,-5.24799919,1.4768749,,,,,-5.24799919,890.625000000E-3,
,,,-5.24399948,88.125005364E-3,,,,,-5.24399948,1.5021875,,,,,-5.24399948,1.4765625,,,,,-5.24399948,888.281285763E-3,
,,,-5.23999929,88.093757629E-3,,,,,-5.23999929,1.5024999,,,,,-5.23999929,1.4737500,,,,,-5.23999929,885.937511921E-3,
,,,-5.23599911,87.968751788E-3,,,,,-5.23599911,1.5048437,,,,,-5.23599911,1.4721875,,,,,-5.23599911,884.375035763E-3,
,,,-5.23199940,88.031254709E-3,,,,,-5.23199940,1.5027343,,,,,-5.23199940,1.4703125,,,,,-5.23199940,884.375035763E-3,
,,,-5.22799921,88.093757629E-3,,,,,-5.22799921,1.5011718,,,,,-5.22799921,1.4696875,,,,,-5.22799921,884.375035763E-3,
,,,-5.22399950,87.937504053E-3,,,,,-5.22399950,1.5001562,,,,,-5.22399950,1.4675000,,,,,-5.22399950,882.031261921E-3,
,,,-5.21999931,87.718755007E-3,,,,,-5.21999931,1.4992187,,,,,-5.21999931,1.4681250,,,,,-5.21999931,878.125011921E-3,
,,,-5.21599913,87.625004351E-3,,,,,-5.21599913,1.4997656,,,,,-5.21599913,1.4687500,,,,,-5.21599913,888.281285763E-3,
,,,-5.21199942,87.656252086E-3,,,,,-5.21199942,1.5009375,,,,,-5.21199942,1.4665625,,,,,-5.21199942,890.625000000E-3,
,,,-5.20799923,87.500005960E-3,,,,,-5.20799923,1.4994531,,,,,-5.20799923,1.4659375,,,,,-5.20799923,889.843761921E-3,
,,,-5.20399952,87.468750775E-3,,,,,-5.20399952,1.5003906,,,,,-5.20399952,1.4634374,,,,,-5.20399952,882.031261921E-3,
,,,-5.19999933,87.312504649E-3,,,,,-5.19999933,1.5034375,,,,,-5.19999933,1.4628124,,,,,-5.19999933,882.812500000E-3,
,,,-5.19599915,87.406255305E-3,,,,,-5.19599915,1.5038280,,,,,-5.19599915,1.4625000,,,,,-5.19599915,886.718750000E-3,
,,,-5.19199944,87.031252682E-3,,,,,-5.19199944,1.5034375,,,,,-5.19199944,1.4603125,,,,,-5.19199944,885.937511921E-3,
,,,-5.18799925,87.187506258E-3,,,,,-5.18799925,1.5013281,,,,,-5.18799925,1.4540625,,,,,-5.18799925,882.812500000E-3,
,,,-5.18399906,86.937502027E-3,,,,,-5.18399906,1.5017188,,,,,-5.18399906,1.4525000,,,,,-5.18399906,878.906250000E-3,
,,,-5.17999935,86.843751371E-3,,,,,-5.17999935,1.5044531,,,,,-5.17999935,1.4546875,,,,,-5.17999935,882.812500000E-3,
,,,-5.17599916,86.625002325E-3,,,,,-5.17599916,1.5028906,,,,,-5.17599916,1.4534374,,,,,-5.17599916,880.468785763E-3,
,,,-5.17199945,86.625002325E-3,,,,,-5.17199945,1.5017968,,,,,-5.17199945,1.4503125,,,,,-5.17199945,880.468785763E-3,
,,,-5.16799927,86.562506855E-3,,,,,-5.16799927,1.5021875,,,,,-5.16799927,1.4493749,,,,,-5.16799927,872.656285763E-3,
,,,-5.16399908,86.406253278E-3,,,,,-5.16399908,1.5015625,,,,,-5.16399908,1.4471874,,,,,-5.16399908,878.906250000E-3,
,,,-5.15999937,86.375005543E-3,,,,,-5.15999937,1.5031250,,,,,-5.15999937,1.4481250,,,,,-5.15999937,880.468785763E-3,
,,,-5.15599918,86.406253278E-3,,,,,-5.15599918,1.5028906,,,,,-5.15599918,1.4462500,,,,,-5.15599918,880.468785763E-3,
,,,-5.15199947,86.250007153E-3,,,,,-5.15199947,1.5025781,,,,,-5.15199947,1.4462500,,,,,-5.15199947,884.375035763E-3,
,,,-5.14799929,86.093753576E-3,,,,,-5.14799929,1.5046093,,,,,-5.14799929,1.4440625,,,,,-5.14799929,882.812500000E-3,
,,,-5.14399910,86.062505841E-3,,,,,-5.14399910,1.5034375,,,,,-5.14399910,1.4456249,,,,,-5.14399910,882.031261921E-3,
,,,-5.13999939,85.625007749E-3,,,,,-5.13999939,1.5001562,,,,,-5.13999939,1.4434375,,,,,-5.13999939,882.812500000E-3,
,,,-5.13599920,85.687503219E-3,,,,,-5.13599920,1.4990624,,,,,-5.13599920,1.4434375,,,,,-5.13599920,884.375035763E-3,
,,,-5.13199949,85.625007749E-3,,,,,-5.13199949,1.5010155,,,,,-5.13199949,1.4409375,,,,,-5.13199949,882.812500000E-3,
,,,-5.12799931,85.437506437E-3,,,,,-5.12799931,1.5010155,,,,,-5.12799931,1.4399999,,,,,-5.12799931,882.031261921E-3,
,,,-5.12399912,85.281252861E-3,,,,,-5.12399912,1.4990624,,,,,-5.12399912,1.4371874,,,,,-5.12399912,885.937511921E-3,
,,,-5.11999941,85.218757391E-3,,,,,-5.11999941,1.4990624,,,,,-5.11999941,1.4371874,,,,,-5.11999941,882.031261921E-3,
,,,-5.11599922,85.156254470E-3,,,,,-5.11599922,1.4982030,,,,,-5.11599922,1.4356250,,,,,-5.11599922,884.375035763E-3,
,,,-5.11199951,85.062503815E-3,,,,,-5.11199951,1.4982812,,,,,-5.11199951,1.4353125,,,,,-5.11199951,880.468785763E-3,
,,,-5.10799932,84.843754768E-3,,,,,-5.10799932,1.4954687,,,,,-5.10799932,1.4340625,,,,,-5.10799932,876.562535763E-3,
,,,-5.10399914,84.843754768E-3,,,,,-5.10399914,1.4942187,,,,,-5.10399914,1.4321874,,,,,-5.10399914,876.562535763E-3,
,,,-5.09999943,84.781251848E-3,,,,,-5.09999943,1.4962499,,,,,-5.09999943,1.4293749,,,,,-5.09999943,878.906250000E-3,
,,,-5.09599924,84.843754768E-3,,,,,-5.09599924,1.4967188,,,,,-5.09599924,1.4278125,,,,,-5.09599924,878.906250000E-3,
,,,-5.09199905,84.625005722E-3,,,,,-5.09199905,1.4943750,,,,,-5.09199905,1.4268750,,,,,-5.09199905,873.437523842E-3,
,,,-5.08799934,84.437504411E-3,,,,,-5.08799934,1.4943750,,,,,-5.08799934,1.4275000,,,,,-5.08799934,872.656285763E-3,
,,,-5.08399916,84.375001490E-3,,,,,-5.08399916,1.4943750,,,,,-5.08399916,1.4293749,,,,,-5.08399916,875.000000000E-3,
,,,-5.07999945,84.281250834E-3,,,,,-5.07999945,1.4918749,,,,,-5.07999945,1.4262500,,,,,-5.07999945,872.656285763E-3,
,,,-5.07599926,84.281250834E-3,,,,,-5.07599926,1.4934374,,,,,-5.07599926,1.4237499,,,,,-5.07599926,875.000000000E-3,
,,,-5.07199907,84.000006318E-3,,,,,-5.07199907,1.4937500,,,,,-5.07199907,1.4221874,,,,,-5.07199907,878.125011921E-3,
,,,-5.06799936,83.968751132E-3,,,,,-5.06799936,1.4966406,,,,,-5.06799936,1.4200000,,,,,-5.06799936,878.125011921E-3,
,,,-5.06399918,83.843752742E-3,,,,,-5.06399918,1.4959375,,,,,-5.06399918,1.4206250,,,,,-5.06399918,878.125011921E-3,
,,,-5.05999947,83.656251431E-3,,,,,-5.05999947,1.4960938,,,,,-5.05999947,1.4178125,,,,,-5.05999947,878.906250000E-3,
,,,-5.05599928,83.593755960E-3,,,,,-5.05599928,1.4954687,,,,,-5.05599928,1.4168750,,,,,-5.05599928,882.031261921E-3,
,,,-5.05199909,83.593755960E-3,,,,,-5.05199909,1.4978906,,,,,-5.05199909,1.4162500,,,,,-5.05199909,885.937511921E-3,
,,,-5.04799938,83.750002086E-3,,,,,-5.04799938,1.4997656,,,,,-5.04799938,1.4159374,,,,,-5.04799938,884.375035763E-3,
,,,-5.04399920,83.750002086E-3,,,,,-5.04399920,1.5003906,,,,,-5.04399920,1.4143749,,,,,-5.04399920,885.937511921E-3,
,,,-5.03999949,83.656251431E-3,,,,,-5.03999949,1.5019531,,,,,-5.03999949,1.4143749,,,,,-5.03999949,890.625000000E-3,
,,,-5.03599930,83.500005305E-3,,,,,-5.03599930,1.5024999,,,,,-5.03599930,1.4121875,,,,,-5.03599930,885.937511921E-3,
,,,-5.03199911,83.125002682E-3,,,,,-5.03199911,1.5021875,,,,,-5.03199911,1.4115624,,,,,-5.03199911,878.125011921E-3,
,,,-5.02799940,82.906253636E-3,,,,,-5.02799940,1.5021875,,,,,-5.02799940,1.4090625,,,,,-5.02799940,882.031261921E-3,
,,,-5.02399921,82.812502980E-3,,,,,-5.02399921,1.5025781,,,,,-5.02399921,1.4081249,,,,,-5.02399921,872.656285763E-3,
,,,-5.01999950,82.593753934E-3,,,,,-5.01999950,1.5046093,,,,,-5.01999950,1.4065624,,,,,-5.01999950,873.437523842E-3,
,,,-5.01599932,82.656256855E-3,,,,,-5.01599932,1.5057812,,,,,-5.01599932,1.4053124,,,,,-5.01599932,873.437523842E-3,
,,,-5.01199913,82.750007510E-3,,,,,-5.01199913,1.5052344,,,,,-5.01199913,1.4050000,,,,,-5.01199913,875.000000000E-3,
,,,-5.00799942,82.750007510E-3,,,,,-5.00799942,1.5050781,,,,,-5.00799942,1.4028125,,,,,-5.00799942,878.906250000E-3,
,,,-5.00399923,82.750007510E-3,,,,,-5.00399923,1.5038280,,,,,-5.00399923,1.4021875,,,,,-5.00399923,876.562535763E-3,
,,,-4.99999952,82.562506199E-3,,,,,-4.99999952,1.5039063,,,,,-4.99999952,1.3974999,,,,,-4.99999952,875.000000000E-3,
,,,-4.99599934,82.562506199E-3,,,,,-4.99599934,1.5052344,,,,,-4.99599934,1.3981249,,,,,-4.99599934,876.562535763E-3,
,,,-4.99199915,82.343757153E-3,,,,,-4.99199915,1.5039063,,,,,-4.99199915,1.3981249,,,,,-4.99199915,876.562535763E-3,
,,,-4.98799944,82.031257451E-3,,,,,-4.98799944,1.5030469,,,,,-4.98799944,1.3959374,,,,,-4.98799944,871.093750000E-3,
,,,-4.98399925,82.125000656E-3,,,,,-4.98399925,1.5042187,,,,,-4.98399925,1.3943750,,,,,-4.98399925,876.562535763E-3,
,,,-4.97999907,82.031257451E-3,,,,,-4.97999907,1.5053906,,,,,-4.97999907,1.3934375,,,,,-4.97999907,871.093750000E-3,
,,,-4.97599936,82.093752921E-3,,,,,-4.97599936,1.5046093,,,,,-4.97599936,1.3950000,,,,,-4.97599936,871.093750000E-3,
,,,-4.97199917,81.750005484E-3,,,,,-4.97199917,1.5030469,,,,,-4.97199917,1.3940625,,,,,-4.97199917,873.437523842E-3,
,,,-4.96799946,81.812500954E-3,,,,,-4.96799946,1.5044531,,,,,-4.96799946,1.3912500,,,,,-4.96799946,876.562535763E-3,
,,,-4.96399927,81.875003874E-3,,,,,-4.96399927,1.5042969,,,,,-4.96399927,1.3896874,,,,,-4.96399927,875.000000000E-3,
,,,-4.95999908,81.718750298E-3,,,,,-4.95999908,1.5038280,,,,,-4.95999908,1.3881249,,,,,-4.95999908,878.125011921E-3,
,,,-4.95599937,81.562504172E-3,,,,,-4.95599937,1.5006250,,,,,-4.95599937,1.3878125,,,,,-4.95599937,876.562535763E-3,
,,,-4.95199919,81.281252205E-3,,,,,-4.95199919,1.5007812,,,,,-4.95199919,1.3859375,,,,,-4.95199919,873.437523842E-3,
,,,-4.94799948,81.250004470E-3,,,,,-4.94799948,1.4993750,,,,,-4.94799948,1.3850000,,,,,-4.94799948,873.437523842E-3,
,,,-4.94399929,81.343755126E-3,,,,,-4.94399929,1.4984375,,,,,-4.94399929,1.3856250,,,,,-4.94399929,873.437523842E-3,
,,,-4.93999910,81.187501550E-3,,,,,-4.93999910,1.4980469,,,,,-4.93999910,1.3812500,,,,,-4.93999910,882.031261921E-3,
,,,-4.93599939,81.187501550E-3,,,,,-4.93599939,1.4986719,,,,,-4.93599939,1.3796874,,,,,-4.93599939,878.125011921E-3,
,,,-4.93199921,80.937504768E-3,,,,,-4.93199921,1.4990624,,,,,-4.93199921,1.3781250,,,,,-4.93199921,878.125011921E-3,
,,,-4.92799950,80.781251192E-3,,,,,-4.92799950,1.4978906,,,,,-4.92799950,1.3787500,,,,,-4.92799950,873.437523842E-3,
,,,-4.92399931,80.656252801E-3,,,,,-4.92399931,1.4978906,,,,,-4.92399931,1.3771875,,,,,-4.92399931,878.125011921E-3,
,,,-4.91999912,80.500006676E-3,,,,,-4.91999912,1.4967188,,,,,-4.91999912,1.3762500,,,,,-4.91999912,878.906250000E-3,
,,,-4.91599941,80.250002444E-3,,,,,-4.91599941,1.4989843,,,,,-4.91599941,1.3734375,,,,,-4.91599941,873.437523842E-3,
,,,-4.91199923,80.312505364E-3,,,,,-4.91199923,1.4994531,,,,,-4.91199923,1.3746874,,,,,-4.91199923,882.031261921E-3,
,,,-4.90799952,80.031253397E-3,,,,,-4.90799952,1.4972656,,,,,-4.90799952,1.3734375,,,,,-4.90799952,886.718750000E-3,
,,,-4.90399933,80.093756318E-3,,,,,-4.90399933,1.4974219,,,,,-4.90399933,1.3740624,,,,,-4.90399933,882.812500000E-3,
,,,-4.89999914,79.781256616E-3,,,,,-4.89999914,1.4964844,,,,,-4.89999914,1.3734375,,,,,-4.89999914,878.906250000E-3,
,,,-4.89599943,79.781256616E-3,,,,,-4.89599943,1.4950781,,,,,-4.89599943,1.3731250,,,,,-4.89599943,876.562535763E-3,
,,,-4.89199924,79.937502742E-3,,,,,-4.89199924,1.4950781,,,,,-4.89199924,1.3718749,,,,,-4.89199924,882.812500000E-3,
,,,-4.88799906,79.875007272E-3,,,,,-4.88799906,1.4959375,,,,,-4.88799906,1.3724999,,,,,-4.88799906,882.812500000E-3,
,,,-4.88399935,79.687505960E-3,,,,,-4.88399935,1.4967188,,,,,-4.88399935,1.3715625,,,,,-4.88399935,871.093750000E-3,
,,,-4.87999916,79.562500119E-3,,,,,-4.87999916,1.4967188,,,,,-4.87999916,1.3687500,,,,,-4.87999916,872.656285763E-3,
,,,-4.87599945,79.687505960E-3,,,,,-4.87599945,1.4950781,,,,,-4.87599945,1.3668749,,,,,-4.87599945,871.093750000E-3,
,,,-4.87199926,79.625003040E-3,,,,,-4.87199926,1.4949218,,,,,-4.87199926,1.3631250,,,,,-4.87199926,876.562535763E-3,
,,,-4.86799908,79.406253994E-3,,,,,-4.86799908,1.4941406,,,,,-4.86799908,1.3625000,,,,,-4.86799908,873.437523842E-3,
,,,-4.86399937,79.406253994E-3,,,,,-4.86399937,1.4960938,,,,,-4.86399937,1.3615625,,,,,-4.86399937,873.437523842E-3,
,,,-4.85999918,79.406253994E-3,,,,,-4.85999918,1.4964844,,,,,-4.85999918,1.3615625,,,,,-4.85999918,876.562535763E-3,
,,,-4.85599947,79.062506557E-3,,,,,-4.85599947,1.4955468,,,,,-4.85599947,1.3590624,,,,,-4.85599947,880.468785763E-3,
,,,-4.85199928,79.062506557E-3,,,,,-4.85199928,1.4974999,,,,,-4.85199928,1.3584374,,,,,-4.85199928,878.906250000E-3,
,,,-4.84799910,78.781254590E-3,,,,,-4.84799910,1.4988281,,,,,-4.84799910,1.3568749,,,,,-4.84799910,878.125011921E-3,
,,,-4.84399939,78.593753278E-3,,,,,-4.84399939,1.4966406,,,,,-4.84399939,1.3559375,,,,,-4.84399939,871.093750000E-3,
,,,-4.83999920,78.625001013E-3,,,,,-4.83999920,1.4972656,,,,,-4.83999920,1.3553125,,,,,-4.83999920,869.531273842E-3,
,,,-4.83599949,78.312501311E-3,,,,,-4.83599949,1.4994531,,,,,-4.83599949,1.3546875,,,,,-4.83599949,872.656285763E-3,
,,,-4.83199930,78.156255186E-3,,,,,-4.83199930,1.5014062,,,,,-4.83199930,1.3525000,,,,,-4.83199930,873.437523842E-3,
,,,-4.82799911,78.250005841E-3,,,,,-4.82799911,1.5006250,,,,,-4.82799911,1.3509375,,,,,-4.82799911,873.437523842E-3,
,,,-4.82399940,78.093752265E-3,,,,,-4.82399940,1.5001562,,,,,-4.82399940,1.3493750,,,,,-4.82399940,871.093750000E-3,
,,,-4.81999922,77.937506139E-3,,,,,-4.81999922,1.5001562,,,,,-4.81999922,1.3500000,,,,,-4.81999922,864.843785763E-3,
,,,-4.81599951,77.906250954E-3,,,,,-4.81599951,1.5001562,,,,,-4.81599951,1.3506249,,,,,-4.81599951,871.093750000E-3,
,,,-4.81199932,77.937506139E-3,,,,,-4.81199932,1.5011718,,,,,-4.81199932,1.3490624,,,,,-4.81199932,875.000000000E-3,
,,,-4.80799913,77.750004828E-3,,,,,-4.80799913,1.5009375,,,,,-4.80799913,1.3446875,,,,,-4.80799913,873.437523842E-3,
,,,-4.80399942,77.843755484E-3,,,,,-4.80399942,1.5019531,,,,,-4.80399942,1.3462499,,,,,-4.80399942,878.906250000E-3,
,,,-4.79999924,77.625006437E-3,,,,,-4.79999924,1.5031250,,,,,-4.79999924,1.3446875,,,,,-4.79999924,875.000000000E-3,
,,,-4.79599905,77.531255782E-3,,,,,-4.79599905,1.5046874,,,,,-4.79599905,1.3443750,,,,,-4.79599905,876.562535763E-3,
,,,-4.79199934,77.312506735E-3,,,,,-4.79199934,1.5019531,,,,,-4.79199934,1.3421875,,,,,-4.79199934,878.906250000E-3,
,,,-4.78799915,77.125005424E-3,,,,,-4.78799915,1.5036719,,,,,-4.78799915,1.3415625,,,,,-4.78799915,880.468785763E-3,
,,,-4.78399944,77.000007033E-3,,,,,-4.78399944,1.5061718,,,,,-4.78399944,1.3412499,,,,,-4.78399944,882.812500000E-3,
,,,-4.77999926,76.812505722E-3,,,,,-4.77999926,1.5071875,,,,,-4.77999926,1.3396875,,,,,-4.77999926,873.437523842E-3,
,,,-4.77599907,76.750002801E-3,,,,,-4.77599907,1.5067968,,,,,-4.77599907,1.3375000,,,,,-4.77599907,873.437523842E-3,
,,,-4.77199936,76.750002801E-3,,,,,-4.77199936,1.5065625,,,,,-4.77199936,1.3353125,,,,,-4.77199936,867.187500000E-3,
,,,-4.76799917,76.687507331E-3,,,,,-4.76799917,1.5071875,,,,,-4.76799917,1.3334374,,,,,-4.76799917,861.718773842E-3,
,,,-4.76399946,76.437503099E-3,,,,,-4.76399946,1.5078125,,,,,-4.76399946,1.3321874,,,,,-4.76399946,859.375000000E-3,
,,,-4.75999928,76.500006020E-3,,,,,-4.75999928,1.5070312,,,,,-4.75999928,1.3303125,,,,,-4.75999928,863.281250000E-3,
,,,-4.75599909,76.375000179E-3,,,,,-4.75599909,1.5058594,,,,,-4.75599909,1.3318750,,,,,-4.75599909,857.812523842E-3,
,,,-4.75199938,76.125003397E-3,,,,,-4.75199938,1.5069531,,,,,-4.75199938,1.3318750,,,,,-4.75199938,861.718773842E-3,
,,,-4.74799919,76.125003397E-3,,,,,-4.74799919,1.5074219,,,,,-4.74799919,1.3296875,,,,,-4.74799919,860.937535763E-3,
,,,-4.74399948,75.750000775E-3,,,,,-4.74399948,1.5085156,,,,,-4.74399948,1.3271874,,,,,-4.74399948,872.656285763E-3,
,,,-4.73999929,75.593754649E-3,,,,,-4.73999929,1.5074219,,,,,-4.73999929,1.3249999,,,,,-4.73999929,875.000000000E-3,
,,,-4.73599911,75.500003994E-3,,,,,-4.73599911,1.5067968,,,,,-4.73599911,1.3256249,,,,,-4.73599911,875.000000000E-3,
,,,-4.73199940,75.562506914E-3,,,,,-4.73199940,1.5077343,,,,,-4.73199940,1.3234375,,,,,-4.73199940,872.656285763E-3,
,,,-4.72799921,75.500003994E-3,,,,,-4.72799921,1.5052344,,,,,-4.72799921,1.3234375,,,,,-4.72799921,860.937535763E-3,
,,,-4.72399950,75.437501073E-3,,,,,-4.72399950,1.5046874,,,,,-4.72399950,1.3212500,,,,,-4.72399950,865.625023842E-3,
,,,-4.71999931,75.250007212E-3,,,,,-4.71999931,1.5032812,,,,,-4.71999931,1.3209375,,,,,-4.71999931,865.625023842E-3,
,,,-4.71599913,75.187504292E-3,,,,,-4.71599913,1.5048437,,,,,-4.71599913,1.3196875,,,,,-4.71599913,865.625023842E-3,
,,,-4.71199942,75.031250715E-3,,,,,-4.71199942,1.5042969,,,,,-4.71199942,1.3175000,,,,,-4.71199942,864.843785763E-3,
,,,-4.70799923,75.031250715E-3,,,,,-4.70799923,1.5015625,,,,,-4.70799923,1.3143749,,,,,-4.70799923,867.187500000E-3,
,,,-4.70399904,74.906252325E-3,,,,,-4.70399904,1.5002344,,,,,-4.70399904,1.3128124,,,,,-4.70399904,869.531273842E-3,
,,,-4.69999933,74.906252325E-3,,,,,-4.69999933,1.5014062,,,,,-4.69999933,1.3125000,,,,,-4.69999933,871.093750000E-3,
,,,-4.69599915,74.875004590E-3,,,,,-4.69599915,1.5005468,,,,,-4.69599915,1.3118750,,,,,-4.69599915,867.187500000E-3,
,,,-4.69199944,74.750006199E-3,,,,,-4.69199944,1.5000000,,,,,-4.69199944,1.3096875,,,,,-4.69199944,865.625023842E-3,
,,,-4.68799925,74.593752623E-3,,,,,-4.68799925,1.4997656,,,,,-4.68799925,1.3081250,,,,,-4.68799925,861.718773842E-3,
,,,-4.68399906,74.718751013E-3,,,,,-4.68399906,1.5003906,,,,,-4.68399906,1.3081250,,,,,-4.68399906,859.375000000E-3,
,,,-4.67999935,74.562504888E-3,,,,,-4.67999935,1.4989843,,,,,-4.67999935,1.3062500,,,,,-4.67999935,863.281250000E-3,
,,,-4.67599916,74.500001967E-3,,,,,-4.67599916,1.4986719,,,,,-4.67599916,1.3046875,,,,,-4.67599916,865.625023842E-3,
,,,-4.67199945,74.187502265E-3,,,,,-4.67199945,1.4985937,,,,,-4.67199945,1.3046875,,,,,-4.67199945,869.531273842E-3,
,,,-4.66799927,74.031256139E-3,,,,,-4.66799927,1.4993750,,,,,-4.66799927,1.3031250,,,,,-4.66799927,872.656285763E-3,
,,,-4.66399908,74.031256139E-3,,,,,-4.66399908,1.5007812,,,,,-4.66399908,1.3025000,,,,,-4.66399908,868.750035763E-3,
,,,-4.65999937,74.031256139E-3,,,,,-4.65999937,1.5005468,,,,,-4.65999937,1.3025000,,,,,-4.65999937,871.093750000E-3,
,,,-4.65599918,74.031256139E-3,,,,,-4.65599918,1.5005468,,,,,-4.65599918,1.2984375,,,,,-4.65599918,872.656285763E-3,
,,,-4.65199947,73.875002563E-3,,,,,-4.65199947,1.5014062,,,,,-4.65199947,1.2962500,,,,,-4.65199947,871.093750000E-3,
,,,-4.64799929,74.031256139E-3,,,,,-4.64799929,1.5025781,,,,,-4.64799929,1.2931249,,,,,-4.64799929,872.656285763E-3,
,,,-4.64399910,73.781251907E-3,,,,,-4.64399910,1.5050781,,,,,-4.64399910,1.2931249,,,,,-4.64399910,872.656285763E-3,
,,,-4.63999939,73.718756437E-3,,,,,-4.63999939,1.5046093,,,,,-4.63999939,1.2937499,,,,,-4.63999939,873.437523842E-3,
,,,-4.63599920,73.562502861E-3,,,,,-4.63599920,1.5048437,,,,,-4.63599920,1.2906250,,,,,-4.63599920,875.000000000E-3,
,,,-4.63199949,73.562502861E-3,,,,,-4.63199949,1.5050000,,,,,-4.63199949,1.2906250,,,,,-4.63199949,869.531273842E-3,
,,,-4.62799931,73.718756437E-3,,,,,-4.62799931,1.5054687,,,,,-4.62799931,1.2890625,,,,,-4.62799931,871.093750000E-3,
,,,-4.62399912,73.499999940E-3,,,,,-4.62399912,1.5052344,,,,,-4.62399912,1.2878125,,,,,-4.62399912,878.906250000E-3,
,,,-4.61999941,73.312506080E-3,,,,,-4.61999941,1.5060155,,,,,-4.61999941,1.2856250,,,,,-4.61999941,882.031261921E-3,
,,,-4.61599922,73.250003159E-3,,,,,-4.61599922,1.5079687,,,,,-4.61599922,1.2831249,,,,,-4.61599922,882.031261921E-3,
