,,,1.4440010,-99.312506616E-3,,,,,1.4440010,1.9846094,,,,,1.4440010,-1.6553124,,,,,1.4440010,882.812500000E-3,
,,,1.4480010,-99.218755960E-3,,,,,1.4480010,1.9850781,,,,,1.4480010,-1.6553124,,,,,1.4480010,880.468785763E-3,
,,,1.4520010,-99.000006914E-3,,,,,1.4520010,1.9862499,,,,,1.4520010,-1.6562500,,,,,1.4520010,885.937511921E-3,
,,,1.4560010,-98.968751729E-3,,,,,1.4560010,1.9861718,,,,,1.4560010,-1.6518750,,,,,1.4560010,882.031261921E-3,
,,,1.4600010,-98.843753338E-3,,,,,1.4600010,1.9834374,,,,,1.4600010,-1.6478125,,,,,1.4600010,882.812500000E-3,
,,,1.4640011,-98.906256258E-3,,,,,1.4640011,1.9836718,,,,,1.4640011,-1.6468749,,,,,1.4640011,889.843761921E-3,
,,,1.4680010,-98.687507212E-3,,,,,1.4680010,1.9846094,,,,,1.4680010,-1.6440625,,,,,1.4680010,886.718750000E-3,
,,,1.4720011,-98.687507212E-3,,,,,1.4720011,1.9842187,,,,,1.4720011,-1.6431249,,,,,1.4720011,888.281285763E-3,
,,,1.4760010,-98.656252027E-3,,,,,1.4760010,1.9852344,,,,,1.4760010,-1.6393750,,,,,1.4760010,878.906250000E-3,
,,,1.4800010,-98.593756557E-3,,,,,1.4800010,1.9854687,,,,,1.4800010,-1.6378125,,,,,1.4800010,872.656285763E-3,
,,,1.4840010,-98.468758166E-3,,,,,1.4840010,1.9874219,,,,,1.4840010,-1.6346874,,,,,1.4840010,884.375035763E-3,
,,,1.4880010,-98.437502980E-3,,,,,1.4880010,1.9852344,,,,,1.4880010,-1.6359375,,,,,1.4880010,882.812500000E-3,
,,,1.4920011,-98.375007510E-3,,,,,1.4920011,1.9866406,,,,,1.4920011,-1.6346874,,,,,1.4920011,882.031261921E-3,
,,,1.4960010,-98.312504590E-3,,,,,1.4960010,1.9867969,,,,,1.4960010,-1.6306250,,,,,1.4960010,880.468785763E-3,
,,,1.5000011,-98.156251013E-3,,,,,1.5000011,1.9864062,,,,,1.5000011,-1.6343750,,,,,1.5000011,878.125011921E-3,
,,,1.5040010,-98.125003278E-3,,,,,1.5040010,1.9860156,,,,,1.5040010,-1.6328125,,,,,1.5040010,873.437523842E-3,
,,,1.5080010,-97.812503576E-3,,,,,1.5080010,1.9856249,,,,,1.5080010,-1.6296874,,,,,1.5080010,871.093750000E-3,
,,,1.5120010,-97.906254232E-3,,,,,1.5120010,1.9864062,,,,,1.5120010,-1.6290624,,,,,1.5120010,878.125011921E-3,
,,,1.5160010,-97.843751311E-3,,,,,1.5160010,1.9867969,,,,,1.5160010,-1.6259375,,,,,1.5160010,872.656285763E-3,
,,,1.5200011,-97.656257451E-3,,,,,1.5200011,1.9870312,,,,,1.5200011,-1.6237500,,,,,1.5200011,873.437523842E-3,
,,,1.5240010,-97.531251609E-3,,,,,1.5240010,1.9860156,,,,,1.5240010,-1.6237500,,,,,1.5240010,875.000000000E-3,
,,,1.5280011,-97.437500954E-3,,,,,1.5280011,1.9854687,,,,,1.5280011,-1.6234374,,,,,1.5280011,875.000000000E-3,
,,,1.5320010,-97.375005484E-3,,,,,1.5320010,1.9858593,,,,,1.5320010,-1.6250000,,,,,1.5320010,873.437523842E-3,
,,,1.5360010,-97.500003874E-3,,,,,1.5360010,1.9850781,,,,,1.5360010,-1.6221875,,,,,1.5360010,876.562535763E-3,
,,,1.5400010,-97.437500954E-3,,,,,1.5400010,1.9848437,,,,,1.5400010,-1.6228125,,,,,1.5400010,882.031261921E-3,
,,,1.5440010,-97.375005484E-3,,,,,1.5440010,1.9842187,,,,,1.5440010,-1.6190624,,,,,1.5440010,882.812500000E-3,
,,,1.5480011,-97.187504172E-3,,,,,1.5480011,1.9852344,,,,,1.5480011,-1.6184374,,,,,1.5480011,875.000000000E-3,
,,,1.5520010,-97.062505782E-3,,,,,1.5520010,1.9858593,,,,,1.5520010,-1.6181250,,,,,1.5520010,878.125011921E-3,
,,,1.5560011,-97.062505782E-3,,,,,1.5560011,1.9856249,,,,,1.5560011,-1.6150000,,,,,1.5560011,878.906250000E-3,
,,,1.5600010,-97.031258047E-3,,,,,1.5600010,1.9848437,,,,,1.5600010,-1.6134374,,,,,1.5600010,880.468785763E-3,
,,,1.5640011,-96.968755126E-3,,,,,1.5640011,1.9852344,,,,,1.5640011,-1.6071875,,,,,1.5640011,880.468785763E-3,
,,,1.5680010,-96.875004470E-3,,,,,1.5680010,1.9842968,,,,,1.5680010,-1.6065625,,,,,1.5680010,880.468785763E-3,
,,,1.5720010,-96.718750894E-3,,,,,1.5720010,1.9826562,,,,,1.5720010,-1.6075000,,,,,1.5720010,882.031261921E-3,
,,,1.5760010,-96.718750894E-3,,,,,1.5760010,1.9826562,,,,,1.5760010,-1.6043750,,,,,1.5760010,886.718750000E-3,
,,,1.5800010,-96.437506378E-3,,,,,1.5800010,1.9825000,,,,,1.5800010,-1.6018749,,,,,1.5800010,876.562535763E-3,
,,,1.5840011,-96.250005066E-3,,,,,1.5840011,1.9818749,,,,,1.5840011,-1.6018749,,,,,1.5840011,878.125011921E-3,
,,,1.5880010,-96.281252801E-3,,,,,1.5880010,1.9814843,,,,,1.5880010,-1.6018749,,,,,1.5880010,872.656285763E-3,
,,,1.5920011,-96.125006676E-3,,,,,1.5920011,1.9807031,,,,,1.5920011,-1.5978124,,,,,1.5920011,865.625023842E-3,
,,,1.5960010,-96.093751490E-3,,,,,1.5960010,1.9805468,,,,,1.5960010,-1.5978124,,,,,1.5960010,867.187500000E-3,
,,,1.6000010,-96.125006676E-3,,,,,1.6000010,1.9801562,,,,,1.6000010,-1.5946875,,,,,1.6000010,872.656285763E-3,
,,,1.6040010,-96.031256020E-3,,,,,1.6040010,1.9805468,,,,,1.6040010,-1.5909375,,,,,1.6040010,878.125011921E-3,
,,,1.6080010,-96.125006676E-3,,,,,1.6080010,1.9792187,,,,,1.6080010,-1.5903125,,,,,1.6080010,876.562535763E-3,
,,,1.6120011,-96.031256020E-3,,,,,1.6120011,1.9799218,,,,,1.6120011,-1.5893750,,,,,1.6120011,875.000000000E-3,
,,,1.6160010,-95.875002444E-3,,,,,1.6160010,1.9803905,,,,,1.6160010,-1.5884374,,,,,1.6160010,872.656285763E-3,
,,,1.6200011,-95.656253397E-3,,,,,1.6200011,1.9809375,,,,,1.6200011,-1.5878124,,,,,1.6200011,873.437523842E-3,
,,,1.6240010,-95.625005662E-3,,,,,1.6240010,1.9799218,,,,,1.6240010,-1.5871874,,,,,1.6240010,873.437523842E-3,
,,,1.6280010,-95.562502742E-3,,,,,1.6280010,1.9795312,,,,,1.6280010,-1.5818750,,,,,1.6280010,875.000000000E-3,
,,,1.6320010,-95.468752086E-3,,,,,1.6320010,1.9799999,,,,,1.6320010,-1.5809375,,,,,1.6320010,880.468785763E-3,
,,,1.6360010,-95.500007272E-3,,,,,1.6360010,1.9809375,,,,,1.6360010,-1.5818750,,,,,1.6360010,882.812500000E-3,
,,,1.6400011,-95.468752086E-3,,,,,1.6400011,1.9801562,,,,,1.6400011,-1.5825000,,,,,1.6400011,878.125011921E-3,
,,,1.6440010,-95.125004649E-3,,,,,1.6440010,1.9819530,,,,,1.6440010,-1.5809375,,,,,1.6440010,876.562535763E-3,
,,,1.6480011,-94.968751073E-3,,,,,1.6480011,1.9828906,,,,,1.6480011,-1.5809375,,,,,1.6480011,880.468785763E-3,
,,,1.6520010,-94.718754292E-3,,,,,1.6520010,1.9848437,,,,,1.6520010,-1.5831250,,,,,1.6520010,880.468785763E-3,
,,,1.6560010,-94.937503338E-3,,,,,1.6560010,1.9835156,,,,,1.6560010,-1.5787500,,,,,1.6560010,882.031261921E-3,
,,,1.6600010,-94.718754292E-3,,,,,1.6600010,1.9836718,,,,,1.6600010,-1.5762500,,,,,1.6600010,876.562535763E-3,
,,,1.6640010,-94.406254590E-3,,,,,1.6640010,1.9840624,,,,,1.6640010,-1.5746875,,,,,1.6640010,873.437523842E-3,
,,,1.6680011,-94.156257808E-3,,,,,1.6680011,1.9840624,,,,,1.6680011,-1.5721874,,,,,1.6680011,882.031261921E-3,
,,,1.6720010,-94.093754888E-3,,,,,1.6720010,1.9844531,,,,,1.6720010,-1.5675000,,,,,1.6720010,884.375035763E-3,
,,,1.6760011,-93.937501311E-3,,,,,1.6760011,1.9848437,,,,,1.6760011,-1.5659375,,,,,1.6760011,876.562535763E-3,
,,,1.6800010,-93.843758106E-3,,,,,1.6800010,1.9854687,,,,,1.6800010,-1.5662500,,,,,1.6800010,867.187500000E-3,
,,,1.6840011,-93.843758106E-3,,,,,1.6840011,1.9865625,,,,,1.6840011,-1.5631250,,,,,1.6840011,868.750035763E-3,
,,,1.6880010,-93.875005841E-3,,,,,1.6880010,1.9865625,,,,,1.6880010,-1.5612500,,,,,1.6880010,872.656285763E-3,
,,,1.6920010,-93.843758106E-3,,,,,1.6920010,1.9873437,,,,,1.6920010,-1.5596875,,,,,1.6920010,876.562535763E-3,
,,,1.6960011,-93.687504530E-3,,,,,1.6960011,1.9873437,,,,,1.6960011,-1.5568750,,,,,1.6960011,884.375035763E-3,
,,,1.7000010,-93.687504530E-3,,,,,1.7000010,1.9871875,,,,,1.7000010,-1.5565624,,,,,1.7000010,878.906250000E-3,
,,,1.7040011,-93.625001609E-3,,,,,1.7040011,1.9882813,,,,,1.7040011,-1.5549999,,,,,1.7040011,878.906250000E-3,
,,,1.7080010,-93.468755484E-3,,,,,1.7080010,1.9878906,,,,,1.7080010,-1.5553125,,,,,1.7080010,878.125011921E-3,
,,,1.7120011,-93.250006437E-3,,,,,1.7120011,1.9871875,,,,,1.7120011,-1.5537499,,,,,1.7120011,873.437523842E-3,
,,,1.7160010,-93.218751252E-3,,,,,1.7160010,1.9878906,,,,,1.7160010,-1.5515624,,,,,1.7160010,876.562535763E-3,
,,,1.7200010,-93.156255782E-3,,,,,1.7200010,1.9873437,,,,,1.7200010,-1.5490625,,,,,1.7200010,869.531273842E-3,
,,,1.7240010,-93.062505126E-3,,,,,1.7240010,1.9858593,,,,,1.7240010,-1.5475000,,,,,1.7240010,878.125011921E-3,
,,,1.7280010,-93.218751252E-3,,,,,1.7280010,1.9858593,,,,,1.7280010,-1.5453125,,,,,1.7280010,878.906250000E-3,
,,,1.7320011,-92.937506735E-3,,,,,1.7320011,1.9856249,,,,,1.7320011,-1.5481249,,,,,1.7320011,875.000000000E-3,
,,,1.7360010,-92.843756080E-3,,,,,1.7360010,1.9862499,,,,,1.7360010,-1.5490625,,,,,1.7360010,876.562535763E-3,
,,,1.7400011,-92.843756080E-3,,,,,1.7400011,1.9856249,,,,,1.7400011,-1.5465624,,,,,1.7400011,878.906250000E-3,
,,,1.7440010,-92.687502503E-3,,,,,1.7440010,1.9879687,,,,,1.7440010,-1.5465624,,,,,1.7440010,878.125011921E-3,
,,,1.7480010,-92.593751848E-3,,,,,1.7480010,1.9891406,,,,,1.7480010,-1.5434375,,,,,1.7480010,875.000000000E-3,
,,,1.7520010,-92.375002801E-3,,,,,1.7520010,1.9869531,,,,,1.7520010,-1.5421875,,,,,1.7520010,875.000000000E-3,
,,,1.7560010,-92.375002801E-3,,,,,1.7560010,1.9867969,,,,,1.7560010,-1.5381249,,,,,1.7560010,873.437523842E-3,
,,,1.7600011,-92.281252146E-3,,,,,1.7600011,1.9871875,,,,,1.7600011,-1.5387499,,,,,1.7600011,878.125011921E-3,
,,,1.7640010,-92.062503099E-3,,,,,1.7640010,1.9873437,,,,,1.7640010,-1.5350000,,,,,1.7640010,882.812500000E-3,
,,,1.7680011,-92.062503099E-3,,,,,1.7680011,1.9883593,,,,,1.7680011,-1.5356250,,,,,1.7680011,882.812500000E-3,
,,,1.7720010,-91.843754053E-3,,,,,1.7720010,1.9871875,,,,,1.7720010,-1.5359374,,,,,1.7720010,882.812500000E-3,
,,,1.7760010,-91.906256974E-3,,,,,1.7760010,1.9867969,,,,,1.7760010,-1.5343750,,,,,1.7760010,882.812500000E-3,
,,,1.7800010,-91.687507927E-3,,,,,1.7800010,1.9861718,,,,,1.7800010,-1.5334375,,,,,1.7800010,885.937511921E-3,
,,,1.7840010,-91.593757272E-3,,,,,1.7840010,1.9878906,,,,,1.7840010,-1.5324999,,,,,1.7840010,876.562535763E-3,
,,,1.7880011,-91.625005007E-3,,,,,1.7880011,1.9874219,,,,,1.7880011,-1.5309374,,,,,1.7880011,882.031261921E-3,
,,,1.7920010,-91.468751431E-3,,,,,1.7920010,1.9860156,,,,,1.7920010,-1.5271875,,,,,1.7920010,876.562535763E-3,
,,,1.7960011,-91.437503695E-3,,,,,1.7960011,1.9860156,,,,,1.7960011,-1.5256250,,,,,1.7960011,872.656285763E-3,
,,,1.8000010,-91.062501073E-3,,,,,1.8000010,1.9853905,,,,,1.8000010,-1.5256250,,,,,1.8000010,878.125011921E-3,
,,,1.8040011,-90.968757868E-3,,,,,1.8040011,1.9853905,,,,,1.8040011,-1.5231249,,,,,1.8040011,876.562535763E-3,
,,,1.8080010,-90.843752027E-3,,,,,1.8080010,1.9844531,,,,,1.8080010,-1.5224999,,,,,1.8080010,872.656285763E-3,
,,,1.8120010,-90.656250715E-3,,,,,1.8120010,1.9848437,,,,,1.8120010,-1.5181249,,,,,1.8120010,875.000000000E-3,
,,,1.8160011,-90.531252325E-3,,,,,1.8160011,1.9858593,,,,,1.8160011,-1.5181249,,,,,1.8160011,875.000000000E-3,
,,,1.8200010,-90.343751013E-3,,,,,1.8200010,1.9861718,,,,,1.8200010,-1.5181249,,,,,1.8200010,876.562535763E-3,
,,,1.8240011,-90.437501669E-3,,,,,1.8240011,1.9860156,,,,,1.8240011,-1.5193750,,,,,1.8240011,876.562535763E-3,
,,,1.8280010,-90.375006199E-3,,,,,1.8280010,1.9857812,,,,,1.8280010,-1.5187500,,,,,1.8280010,878.906250000E-3,
,,,1.8320011,-90.375006199E-3,,,,,1.8320011,1.9874219,,,,,1.8320011,-1.5171875,,,,,1.8320011,878.906250000E-3,
,,,1.8360010,-90.125001967E-3,,,,,1.8360010,1.9881250,,,,,1.8360010,-1.5165625,,,,,1.8360010,878.125011921E-3,
,,,1.8400010,-90.187504888E-3,,,,,1.8400010,1.9864062,,,,,1.8400010,-1.5146874,,,,,1.8400010,878.125011921E-3,
,,,1.8440011,-90.187504888E-3,,,,,1.8440011,1.9839061,,,,,1.8440011,-1.5118749,,,,,1.8440011,876.562535763E-3,
,,,1.8480010,-89.968755841E-3,,,,,1.8480010,1.9853905,,,,,1.8480010,-1.5134375,,,,,1.8480010,873.437523842E-3,
,,,1.8520011,-89.968755841E-3,,,,,1.8520011,1.9873437,,,,,1.8520011,-1.5124999,,,,,1.8520011,871.093750000E-3,
,,,1.8560010,-89.968755841E-3,,,,,1.8560010,1.9874219,,,,,1.8560010,-1.5115625,,,,,1.8560010,871.093750000E-3,
,,,1.8600011,-89.968755841E-3,,,,,1.8600011,1.9890624,,,,,1.8600011,-1.5109375,,,,,1.8600011,867.187500000E-3,
,,,1.8640010,-89.500002563E-3,,,,,1.8640010,1.9883593,,,,,1.8640010,-1.5087500,,,,,1.8640010,865.625023842E-3,
,,,1.8680010,-89.343756437E-3,,,,,1.8680010,1.9898437,,,,,1.8680010,-1.5078125,,,,,1.8680010,865.625023842E-3,
,,,1.8720011,-89.406251907E-3,,,,,1.8720011,1.9887500,,,,,1.8720011,-1.5078125,,,,,1.8720011,865.625023842E-3,
,,,1.8760010,-89.281253517E-3,,,,,1.8760010,1.9892968,,,,,1.8760010,-1.5056250,,,,,1.8760010,871.093750000E-3,
,,,1.8800011,-89.250005782E-3,,,,,1.8800011,1.9895312,,,,,1.8800011,-1.5031250,,,,,1.8800011,873.437523842E-3,
,,,1.8840010,-89.031256735E-3,,,,,1.8840010,1.9886718,,,,,1.8840010,-1.5024999,,,,,1.8840010,873.437523842E-3,
,,,1.8880011,-88.937506080E-3,,,,,1.8880011,1.9892968,,,,,1.8880011,-1.5046874,,,,,1.8880011,871.093750000E-3,
,,,1.8920010,-88.718757033E-3,,,,,1.8920010,1.9894531,,,,,1.8920010,-1.5037500,,,,,1.8920010,869.531273842E-3,
,,,1.8960010,-88.781252503E-3,,,,,1.8960010,1.9896874,,,,,1.8960010,-1.5006250,,,,,1.8960010,875.000000000E-3,
,,,1.9000010,-88.812507689E-3,,,,,1.9000010,1.9894531,,,,,1.9000010,-1.4984375,,,,,1.9000010,880.468785763E-3,
,,,1.9040010,-88.656254113E-3,,,,,1.9040010,1.9894531,,,,,1.9040010,-1.4968749,,,,,1.9040010,876.562535763E-3,
,,,1.9080011,-88.625006378E-3,,,,,1.9080011,1.9892968,,,,,1.9080011,-1.4959375,,,,,1.9080011,884.375035763E-3,
,,,1.9120010,-88.656254113E-3,,,,,1.9120010,1.9891406,,,,,1.9120010,-1.4953125,,,,,1.9120010,882.031261921E-3,
,,,1.9160011,-88.250003755E-3,,,,,1.9160011,1.9892968,,,,,1.9160011,-1.4912499,,,,,1.9160011,886.718750000E-3,
,,,1.9200010,-88.125005364E-3,,,,,1.9200010,1.9895312,,,,,1.9200010,-1.4896874,,,,,1.9200010,882.031261921E-3,
,,,1.9240011,-88.093757629E-3,,,,,1.9240011,1.9877343,,,,,1.9240011,-1.4859375,,,,,1.9240011,876.562535763E-3,
,,,1.9280010,-87.968751788E-3,,,,,1.9280010,1.9883593,,,,,1.9280010,-1.4868749,,,,,1.9280010,878.906250000E-3,
,,,1.9320010,-87.656252086E-3,,,,,1.9320010,1.9882813,,,,,1.9320010,-1.4881250,,,,,1.9320010,876.562535763E-3,
,,,1.9360011,-87.500005960E-3,,,,,1.9360011,1.9878906,,,,,1.9360011,-1.4862499,,,,,1.9360011,872.656285763E-3,
,,,1.9400010,-87.562501431E-3,,,,,1.9400010,1.9870312,,,,,1.9400010,-1.4837500,,,,,1.9400010,875.000000000E-3,
,,,1.9440011,-87.562501431E-3,,,,,1.9440011,1.9870312,,,,,1.9440011,-1.4828125,,,,,1.9440011,873.437523842E-3,
,,,1.9480010,-87.406255305E-3,,,,,1.9480010,1.9879687,,,,,1.9480010,-1.4800000,,,,,1.9480010,875.000000000E-3,
,,,1.9520011,-87.343752384E-3,,,,,1.9520011,1.9875780,,,,,1.9520011,-1.4768749,,,,,1.9520011,867.187500000E-3,
,,,1.9560010,-87.250001729E-3,,,,,1.9560010,1.9879687,,,,,1.9560010,-1.4775000,,,,,1.9560010,865.625023842E-3,
,,,1.9600010,-87.250001729E-3,,,,,1.9600010,1.9875780,,,,,1.9600010,-1.4753125,,,,,1.9600010,869.531273842E-3,
,,,1.9640011,-87.156251073E-3,,,,,1.9640011,1.9908594,,,,,1.9640011,-1.4765625,,,,,1.9640011,873.437523842E-3,
,,,1.9680010,-86.875006557E-3,,,,,1.9680010,1.9914062,,,,,1.9680010,-1.4734374,,,,,1.9680010,882.031261921E-3,
,,,1.9720011,-86.875006557E-3,,,,,1.9720011,1.9892968,,,,,1.9720011,-1.4734374,,,,,1.9720011,878.906250000E-3,
,,,1.9760010,-86.718752980E-3,,,,,1.9760010,1.9895312,,,,,1.9760010,-1.4743750,,,,,1.9760010,878.125011921E-3,
,,,1.9800011,-86.531251669E-3,,,,,1.9800011,1.9869531,,,,,1.9800011,-1.4721875,,,,,1.9800011,875.000000000E-3,
,,,1.9840010,-86.375005543E-3,,,,,1.9840010,1.9886718,,,,,1.9840010,-1.4721875,,,,,1.9840010,875.000000000E-3,
,,,1.9880010,-86.406253278E-3,,,,,1.9880010,1.9873437,,,,,1.9880010,-1.4706249,,,,,1.9880010,869.531273842E-3,
,,,1.9920011,-86.406253278E-3,,,,,1.9920011,1.9883593,,,,,1.9920011,-1.4690624,,,,,1.9920011,873.437523842E-3,
,,,1.9960010,-86.218751967E-3,,,,,1.9960010,1.9883593,,,,,1.9960010,-1.4675000,,,,,1.9960010,873.437523842E-3,
,,,2.0000010,-86.093753576E-3,,,,,2.0000010,1.9877343,,,,,2.0000010,-1.4671875,,,,,2.0000010,872.656285763E-3,
,,,2.0040011,-85.781253874E-3,,,,,2.0040011,1.9869531,,,,,2.0040011,-1.4659375,,,,,2.0040011,872.656285763E-3,
,,,2.0080011,-85.906252265E-3,,,,,2.0080011,1.9857812,,,,,2.0080011,-1.4640625,,,,,2.0080011,876.562535763E-3,
,,,2.0120010,-85.781253874E-3,,,,,2.0120010,1.9867969,,,,,2.0120010,-1.4603125,,,,,2.0120010,871.093750000E-3,
,,,2.0160010,-85.906252265E-3,,,,,2.0160010,1.9875780,,,,,2.0160010,-1.4625000,,,,,2.0160010,875.000000000E-3,
,,,2.0200009,-85.687503219E-3,,,,,2.0200009,1.9856249,,,,,2.0200009,-1.4603125,,,,,2.0200009,878.125011921E-3,
,,,2.0240011,-85.625007749E-3,,,,,2.0240011,1.9836718,,,,,2.0240011,-1.4603125,,,,,2.0240011,876.562535763E-3,
,,,2.0280011,-85.781253874E-3,,,,,2.0280011,1.9844531,,,,,2.0280011,-1.4578124,,,,,2.0280011,875.000000000E-3,
,,,2.0320010,-85.468754172E-3,,,,,2.0320010,1.9861718,,,,,2.0320010,-1.4565625,,,,,2.0320010,871.093750000E-3,
,,,2.0360010,-85.312500596E-3,,,,,2.0360010,1.9869531,,,,,2.0360010,-1.4518750,,,,,2.0360010,868.750035763E-3,
,,,2.0400012,-85.218757391E-3,,,,,2.0400012,1.9862499,,,,,2.0400012,-1.4528124,,,,,2.0400012,878.125011921E-3,
,,,2.0440011,-85.312500596E-3,,,,,2.0440011,1.9861718,,,,,2.0440011,-1.4525000,,,,,2.0440011,878.906250000E-3,
,,,2.0480011,-85.156254470E-3,,,,,2.0480011,1.9879687,,,,,2.0480011,-1.4509375,,,,,2.0480011,882.031261921E-3,
,,,2.0520010,-84.781251848E-3,,,,,2.0520010,1.9879687,,,,,2.0520010,-1.4496875,,,,,2.0520010,884.375035763E-3,
,,,2.0560009,-84.750004113E-3,,,,,2.0560009,1.9874219,,,,,2.0560009,-1.4471874,,,,,2.0560009,876.562535763E-3,
,,,2.0600011,-84.750004113E-3,,,,,2.0600011,1.9858593,,,,,2.0600011,-1.4462500,,,,,2.0600011,875.000000000E-3,
,,,2.0640011,-84.906257689E-3,,,,,2.0640011,1.9879687,,,,,2.0640011,-1.4462500,,,,,2.0640011,871.093750000E-3,
,,,2.0680010,-84.750004113E-3,,,,,2.0680010,1.9887500,,,,,2.0680010,-1.4456249,,,,,2.0680010,871.093750000E-3,
,,,2.0720010,-84.625005722E-3,,,,,2.0720010,1.9875780,,,,,2.0720010,-1.4440625,,,,,2.0720010,871.093750000E-3,
,,,2.0760012,-84.593750536E-3,,,,,2.0760012,1.9886718,,,,,2.0760012,-1.4431250,,,,,2.0760012,873.437523842E-3,
,,,2.0800011,-84.437504411E-3,,,,,2.0800011,1.9892968,,,,,2.0800011,-1.4425000,,,,,2.0800011,873.437523842E-3,
,,,2.0840011,-84.281250834E-3,,,,,2.0840011,1.9886718,,,,,2.0840011,-1.4415624,,,,,2.0840011,876.562535763E-3,
,,,2.0880010,-84.281250834E-3,,,,,2.0880010,1.9881250,,,,,2.0880010,-1.4415624,,,,,2.0880010,864.843785763E-3,
,,,2.0920010,-84.156252444E-3,,,,,2.0920010,1.9871875,,,,,2.0920010,-1.4415624,,,,,2.0920010,869.531273842E-3,
,,,2.0960011,-84.062501788E-3,,,,,2.0960011,1.9885156,,,,,2.0960011,-1.4403125,,,,,2.0960011,867.187500000E-3,
,,,2.1000011,-83.968751132E-3,,,,,2.1000011,1.9875780,,,,,2.1000011,-1.4384375,,,,,2.1000011,867.187500000E-3,
,,,2.1040010,-83.812505007E-3,,,,,2.1040010,1.9881250,,,,,2.1040010,-1.4371874,,,,,2.1040010,860.937535763E-3,
,,,2.1080010,-83.812505007E-3,,,,,2.1080010,1.9896874,,,,,2.1080010,-1.4353125,,,,,2.1080010,871.093750000E-3,
,,,2.1120009,-83.843752742E-3,,,,,2.1120009,1.9900781,,,,,2.1120009,-1.4340625,,,,,2.1120009,871.093750000E-3,
,,,2.1160011,-83.812505007E-3,,,,,2.1160011,1.9902344,,,,,2.1160011,-1.4315624,,,,,2.1160011,867.187500000E-3,
,,,2.1200011,-83.687506616E-3,,,,,2.1200011,1.9907031,,,,,2.1200011,-1.4290625,,,,,2.1200011,867.187500000E-3,
,,,2.1240010,-83.500005305E-3,,,,,2.1240010,1.9895312,,,,,2.1240010,-1.4284375,,,,,2.1240010,869.531273842E-3,
,,,2.1280010,-83.343751729E-3,,,,,2.1280010,1.9881250,,,,,2.1280010,-1.4268750,,,,,2.1280010,869.531273842E-3,
,,,2.1320012,-83.281256258E-3,,,,,2.1320012,1.9898437,,,,,2.1320012,-1.4246875,,,,,2.1320012,868.750035763E-3,
,,,2.1360011,-83.281256258E-3,,,,,2.1360011,1.9898437,,,,,2.1360011,-1.4237499,,,,,2.1360011,867.187500000E-3,
,,,2.1400011,-83.031252027E-3,,,,,2.1400011,1.9885156,,,,,2.1400011,-1.4231249,,,,,2.1400011,864.843785763E-3,
,,,2.1440010,-82.968756557E-3,,,,,2.1440010,1.9898437,,,,,2.1440010,-1.4228125,,,,,2.1440010,860.937535763E-3,
,,,2.1480010,-82.968756557E-3,,,,,2.1480010,1.9910938,,,,,2.1480010,-1.4221874,,,,,2.1480010,863.281250000E-3,
,,,2.1520011,-82.656256855E-3,,,,,2.1520011,1.9922656,,,,,2.1520011,-1.4215624,,,,,2.1520011,859.375000000E-3,
,,,2.1560011,-82.593753934E-3,,,,,2.1560011,1.9929687,,,,,2.1560011,-1.4206250,,,,,2.1560011,864.843785763E-3,
,,,2.1600010,-82.593753934E-3,,,,,2.1600010,1.9914062,,,,,2.1600010,-1.4190625,,,,,2.1600010,865.625023842E-3,
,,,2.1640010,-82.406252623E-3,,,,,2.1640010,1.9916406,,,,,2.1640010,-1.4193749,,,,,2.1640010,864.843785763E-3,
,,,2.1680009,-82.281254232E-3,,,,,2.1680009,1.9907031,,,,,2.1680009,-1.4175000,,,,,2.1680009,861.718773842E-3,
,,,2.1720011,-82.406252623E-3,,,,,2.1720011,1.9899218,,,,,2.1720011,-1.4168750,,,,,2.1720011,857.812523842E-3,
,,,2.1760011,-82.343757153E-3,,,,,2.1760011,1.9906249,,,,,2.1760011,-1.4153124,,,,,2.1760011,860.937535763E-3,
,,,2.1800010,-82.343757153E-3,,,,,2.1800010,1.9886718,,,,,2.1800010,-1.4137499,,,,,2.1800010,869.531273842E-3,
,,,2.1840010,-82.125000656E-3,,,,,2.1840010,1.9883593,,,,,2.1840010,-1.4121875,,,,,2.1840010,868.750035763E-3,
,,,2.1880012,-82.250006497E-3,,,,,2.1880012,1.9885156,,,,,2.1880012,-1.4112500,,,,,2.1880012,872.656285763E-3,
,,,2.1920011,-82.125000656E-3,,,,,2.1920011,1.9881250,,,,,2.1920011,-1.4084375,,,,,2.1920011,864.843785763E-3,
,,,2.1960011,-82.031257451E-3,,,,,2.1960011,1.9885156,,,,,2.1960011,-1.4081249,,,,,2.1960011,857.812523842E-3,
,,,2.2000010,-81.875003874E-3,,,,,2.2000010,1.9902344,,,,,2.2000010,-1.4059374,,,,,2.2000010,864.843785763E-3,
,,,2.2040009,-81.937506795E-3,,,,,2.2040009,1.9899218,,,,,2.2040009,-1.4059374,,,,,2.2040009,863.281250000E-3,
,,,2.2080011,-81.875003874E-3,,,,,2.2080011,1.9883593,,,,,2.2080011,-1.4037499,,,,,2.2080011,865.625023842E-3,
,,,2.2120011,-81.875003874E-3,,,,,2.2120011,1.9892968,,,,,2.2120011,-1.4037499,,,,,2.2120011,872.656285763E-3,
,,,2.2160010,-81.750005484E-3,,,,,2.2160010,1.9896874,,,,,2.2160010,-1.4021875,,,,,2.2160010,865.625023842E-3,
